,position_x,position_y,position_z,quat_x,quat_y,quat_z,quat_w,t
0,-0.8652057687739071,-0.11762069196259395,9.919637533543845,0.0010244285662337738,-0.00036503950703095195,0.054348868656180646,-0.9985214157783818,981136000000
1,-0.8651530324593164,-0.11748504081700811,9.919638901084827,0.001024291310607634,-0.0003666394597661856,0.05435053830769063,-0.9985213244535551,981140000000
2,-0.8651003211710999,-0.11734963695127058,9.919640382930242,0.0010256416246740888,-0.0003661327530579753,0.05435182135685539,-0.9985212534148973,981148000000
3,-0.8650476309806576,-0.11721448081218633,9.919641825056871,0.001028462148935918,-0.00036375437246408734,0.05435279641978268,-0.9985211983076346,981156000000
4,-0.8649949654153548,-0.11707957052862432,9.919643250674607,0.0010301693232130883,-0.00036086337692582714,0.05435368033181626,-0.9985211494821608,981164000000
5,-0.8649423392430985,-0.11694489078870518,9.91964474710206,0.0010283614980590233,-0.00035985017653117953,0.054354806029776805,-0.9985210904342208,981172000000
6,-0.8648897565527635,-0.11681044085762121,9.919646392399558,0.001025277727697017,-0.00035838688500035537,0.054356488461772726,-0.9985210025465298,981180000000
7,-0.8648372107285007,-0.11667622647578914,9.919648209881867,0.001024954298028976,-0.00035396382487557323,0.054358956244153385,-0.9985208701145629,981188000000
8,-0.8647846983585935,-0.11654224340723374,9.919650085671366,0.0010272060940615271,-0.0003467624594257725,0.05436214792787374,-0.9985206965687317,981196000000
9,-0.8647322313590745,-0.11640848309560059,9.919652121454304,0.0010289011436293047,-0.00034002196826559105,0.05436602560416163,-0.9985204860229486,981232000000
10,-0.8646798253762554,-0.11627494706698718,9.919654310191879,0.0010291918108983648,-0.0003362807068089703,0.0543702209843175,-0.9985202585574411,981236000000
11,-0.8646274909853578,-0.11614163398843592,9.919656611537432,0.0010302880509225633,-0.0003341889583173393,0.0543743517045441,-0.9985200331996263,981236000000
12,-0.8645752336852485,-0.11600853949278378,9.919658953757054,0.0010331296259716333,-0.00033176596215189096,0.05437814464956028,-0.9985198245197708,981236000000
13,-0.8645230495248505,-0.11587565083268732,9.919661270877329,0.001036077834802677,-0.00032711004815678507,0.054381491990612055,-0.9985196407034825,981276000000
14,-0.8644709375448298,-0.11574295560230101,9.919663501150671,0.0010375095908215848,-0.00032109902695390177,0.054384449663028196,-0.9985194800824436,981276000000
15,-0.8644189079243763,-0.11561045592432527,9.919665692663035,0.0010389857829054025,-0.000316601627022309,0.05438690436223893,-0.9985193462852111,981276000000
16,-0.8643669708086363,-0.11547815680011192,9.919667769189815,0.0010414953681364644,-0.00031479719269248546,0.05438890531938387,-0.998519235252023,981276000000
17,-0.8643151330474639,-0.11534604573268835,9.91966968590313,0.0010428611361114576,-0.00031443913211895154,0.05439052498021833,-0.9985191457158241,981276000000
18,-0.8642633965996444,-0.11521411433076409,9.919671435856642,0.001042267360358357,-0.00031366300323146614,0.0543919208668683,-0.9985190705433133,981276000000
19,-0.864211753065385,-0.11508235914529247,9.919673067623632,0.0010405066614182696,-0.00031007382443826046,0.054393269238120094,-0.9985190000504249,981288000000
20,-0.8641601983523898,-0.11495077774327303,9.919674544652505,0.0010377623870980715,-0.0003046439070145918,0.05439460163366133,-0.9985189319960004,981292000000
21,-0.8641087374972235,-0.1148193725313293,9.919675831395924,0.0010330533690906165,-0.000298537680876627,0.05439605051515972,-0.9985188597940161,981332000000
22,-0.864057381220975,-0.11468814736113439,9.91967692048745,0.0010249369578724222,-0.0002932296445963961,0.054397721549825716,-0.9985187786971238,981332000000
23,-0.8640061453674576,-0.11455710844486444,9.91967783439525,0.0010148590127326434,-0.0002898560607643524,0.05439952260745163,-0.9985186918554554,981332000000
24,-0.8639550366398843,-0.11442627128553773,9.91967864212258,0.0010065695242596887,-0.00028687821285924565,0.054401426952510885,-0.9985185973552093,981332000000
25,-0.8639040456110585,-0.11429564919828156,9.919679427367862,0.0010030336540509737,-0.0002812632017500649,0.05440344952592284,-0.9985184923145793,981332000000
26,-0.8638531677646107,-0.11416524449000795,9.91968018249189,0.0010035859221264353,-0.000273915524868664,0.05440545875910792,-0.9985183843288982,981376000000
27,-0.8638024151977873,-0.11403505844761787,9.919680886655811,0.0010067168101264487,-0.00026691049520356774,0.0544072702087576,-0.9985182843736429,981376000000
28,-0.8637518005930666,-0.11390508663048012,9.919681460852345,0.0010113757752543834,-0.00026119641002651485,0.05440904209038298,-0.9985181846287446,981376000000
29,-0.863701341772686,-0.11377531393524165,9.919681929592588,0.0010165699258729126,-0.0002585594176508758,0.05441112928800128,-0.9985180663073743,981376000000
30,-0.8636510424038555,-0.11364572727998322,9.919682267532677,0.0010214302379417592,-0.0002594425450742453,0.054413442282159975,-0.9985179350762012,981376000000
31,-0.863600892684372,-0.11351631293647498,9.919682540074952,0.0010245662234255775,-0.00026191029190763523,0.054415760824105985,-0.9985178048692906,981392000000
32,-0.8635508711874187,-0.11338707135093498,9.919682895330293,0.0010291195355639465,-0.0002627800778153125,0.05441814692464208,-0.9985176699212189,981392000000
33,-0.8635009684272883,-0.11325800571575385,9.919683341653359,0.0010358838466302215,-0.0002606617002084918,0.05442058004821416,-0.9985175308763239,981396000000
34,-0.8634511910513908,-0.11312910804780368,9.91968389512745,0.001044262411214162,-0.00025765730124777516,0.054422746278154494,-0.9985174048639691,981404000000
35,-0.8634015460551667,-0.11300035933441396,9.919684495483047,0.0010536580989839006,-0.0002530790234353672,0.05442427917318415,-0.9985173126151083,981444000000
36,-0.8633520338573013,-0.11287174439805113,9.919685049196682,0.0010642922090208777,-0.0002475688827675406,0.05442522278515302,-0.9985172512863905,981444000000
37,-0.8633026587263843,-0.1127432417360753,9.919685577747545,0.0010744229670291872,-0.0002423751356388344,0.054426015240948936,-0.998517198517168,981444000000
38,-0.8632534186959896,-0.11261483244653513,9.919686124992758,0.001082754069000365,-0.0002385357590415559,0.05442714271574399,-0.9985171289868381,981444000000
39,-0.8632043185371376,-0.11248651334249751,9.919686686314217,0.0010894903919031551,-0.00023651782412633288,0.05442866522734215,-0.9985170391493452,981444000000
40,-0.8631553708065738,-0.11235827116125874,9.919687383708125,0.0010923905719101262,-0.00023887532961836504,0.05443054573429865,-0.9985169329122475,981484000000
41,-0.8631065771519493,-0.11223009314704563,9.919688210998094,0.001091115668253035,-0.0002435346938267812,0.05443266382227254,-0.9985168177184914,981484000000
42,-0.8630579296249256,-0.11210197823483567,9.919689053300338,0.001086938365039729,-0.0002501277726274431,0.054435002051029434,-0.9985166931768304,981484000000
43,-0.8630094105125649,-0.11197393178086902,9.919690040999095,0.0010819977109562233,-0.00025553105502208035,0.05443770794843254,-0.9985165496566167,981484000000
44,-0.8629609908332116,-0.11184596356838689,9.919691412712428,0.001078347463524304,-0.00025522691179289086,0.05444080532297537,-0.9985163848138685,981484000000
45,-0.862912671488794,-0.1117180887020865,9.91969324668112,0.0010763425155499104,-0.0002525083931809616,0.054444121958348836,-0.998516206834163,981500000000
46,-0.862864465612868,-0.11159030622348763,9.919695569493497,0.0010731839038877976,-0.00025105224140379147,0.05444741717083251,-0.998516030924144,981500000000
47,-0.8628163809371413,-0.11146261115252352,9.919698250725796,0.0010679016663892001,-0.00024928397338950555,0.054450326013136506,-0.9985158784118532,981508000000
48,-0.8627684204697722,-0.11133501023960173,9.919701173551486,0.001063140019025292,-0.00024782012998925715,0.05445277763655401,-0.9985157501642862,981516000000
49,-0.8627205841160425,-0.11120750594322436,9.919704238044721,0.0010592586543291273,-0.0002467472206567801,0.054454710223838715,-0.9985156491619699,981560000000
50,-0.8626728639146837,-0.11108009861771902,9.919707299650959,0.001054791710767001,-0.0002455525189221339,0.0544561171482066,-0.9985155774566306,981560000000
51,-0.862625260965534,-0.11095280687994975,9.919710284636487,0.0010518231842092695,-0.0002446110562636207,0.05445720944878469,-0.9985155212476527,981560000000
52,-0.8625777782376941,-0.1108256346514252,9.919713221493403,0.0010491000626896277,-0.00024388965755778793,0.05445836416188821,-0.9985154613122947,981560000000
53,-0.8625304276551216,-0.11069857193648348,9.919716138770214,0.0010434192542507273,-0.0002442845163705107,0.05445962299205272,-0.9985153985116596,981560000000
54,-0.8624832159791409,-0.11057161864317447,9.919719044208524,0.0010345805574770513,-0.00024806096945279103,0.05446070836613876,-0.9985153475801382,981580000000
55,-0.8624361400617052,-0.11044478280060498,9.919721837050702,0.0010239169096670528,-0.00025561339084528064,0.05446141565403417,-0.998515318090271,981580000000
56,-0.862389183052476,-0.11031808290858988,9.919724494432824,0.0010145507614568634,-0.0002653327357517715,0.05446183638432352,-0.998515302167643,981580000000
57,-0.8623423248488256,-0.11019154533036771,9.919727027055782,0.0010093083711700268,-0.0002747465115273532,0.05446191604598132,-0.9985153005896138,981588000000
58,-0.8622955481723682,-0.11006517793860723,9.919729426410411,0.0010068201785237347,-0.00028186246472478287,0.054461613985851844,-0.9985153175934434,981596000000
59,-0.8622488495646677,-0.10993897637621312,9.919731621134865,0.0010052948226245283,-0.00028615963534202316,0.054461017218505756,-0.9985153504571215,981636000000
60,-0.8622022170930171,-0.10981294313255946,9.919733648680648,0.0010067489402531685,-0.0002860757619596407,0.05446064805350789,-0.998515369151032,981636000000
