,position_x,position_y,position_z,quat_x,quat_y,quat_z,quat_w,t
0,-0.540236693518222,0.21330949410679892,9.966400675235395,-0.001551732900030238,0.001836196795557436,0.06781080549135386,-0.9976953017654984,787948000000
1,-0.540463086533679,0.2131559723459156,9.966332319908753,-0.001557791670991106,0.0018341473015068628,0.06779361720440616,-0.997696464188948,787956000000
2,-0.5406893693665573,0.21300236430103406,9.966264179961012,-0.00156063307219549,0.0018304641937589268,0.06777637211221908,-0.9976976381692778,787964000000
3,-0.5409155363480624,0.21284867008982478,9.966196241211877,-0.001561267926801066,0.0018264771689640734,0.06775899149945382,-0.9976988250442059,787972000000
4,-0.5411415903407697,0.2126948871028135,9.966128441483042,-0.0015612425705499185,0.0018213899745148818,0.06774144604110698,-0.9977000258336454,787980000000
5,-0.5413675179942925,0.2125410084185907,9.96606076031096,-0.0015600057314803855,0.0018158358141593014,0.06772365661062511,-0.997701245592938,787988000000
6,-0.5415933145622316,0.21238703416094823,9.965993221179637,-0.0015585976699799622,0.0018110116809918052,0.0677055346100057,-0.9977024865124712,787996000000
7,-0.5418189743918853,0.2122329733578092,9.965925748030157,-0.0015587803524182433,0.001805974935268368,0.06768707849948682,-0.9977037476438336,788004000000
8,-0.5420444833519699,0.21207883286479023,9.965858249706706,-0.0015590881291531883,0.0018017484731499415,0.06766828388769693,-0.9977050297068464,788012000000
9,-0.5422698324792745,0.2119246115115103,9.965790764403486,-0.0015570439117575706,0.0018003637333195148,0.0676491109629106,-0.9977063355971096,788048000000
10,-0.5424950201960529,0.2117703103718952,9.965723315387581,-0.0015548239285229591,0.0018037551907752049,0.06762927795876948,-0.9977076775050588,788048000000
11,-0.5427200455085179,0.21161592890263167,9.965655904886239,-0.0015534296412624217,0.0018100737549526646,0.06760862774047686,-0.9977090677869982,788048000000
12,-0.5429449226573273,0.2114614701223788,9.965588488217678,-0.0015548128462369523,0.0018182160674563516,0.06758740423176303,-0.9977104887874827,788048000000
