,error,time
281,1.6099439859390259,862120000000
282,1.5876789093017578,862140000000
283,1.6170445680618286,862160000000
284,1.594459056854248,862180000000
285,1.582041621208191,862200000000
286,1.6009154319763184,862220000000
287,1.6302733421325684,862240000000
288,1.6491456031799316,862260000000
289,1.6785238981246948,862280000000
290,1.6657687425613403,862296000000
291,1.6422042846679688,862320000000
292,1.6715673208236694,862340000000
293,1.6476815938949585,862360000000
294,1.6782810688018799,862380000000
295,1.613054633140564,862400000000
296,1.6444091796875,862420000000
297,1.6649794578552246,862440000000
298,1.6963589191436768,862460000000
299,1.7277535200119019,862480000000
300,1.6613188982009888,862500000000
301,1.6489063501358032,862520000000
302,1.6802573204040527,862540000000
303,1.7006412744522095,862560000000
304,1.7320170402526855,862580000000
305,1.719319462776184,862600000000
306,1.6953277587890625,862620000000
307,1.7266874313354492,862640000000
308,1.7135320901870728,862660000000
309,1.7001795768737793,862680000000
310,1.6753835678100586,862700000000
311,1.7067131996154785,862720000000
312,1.7267868518829346,862740000000
313,1.7581418752670288,862760000000
314,1.789512276649475,862780000000
315,1.7074389457702637,862800000000
316,1.7387686967849731,862820000000
317,1.7244138717651367,862836000000
318,1.7557464838027954,862860000000
319,1.7541589736938477,862876000000
320,1.729833722114563,862900000000
321,1.7630575895309448,862920000000
322,1.7731796503067017,862940000000
323,1.748436689376831,862960000000
324,1.7816596031188965,862980000000
325,1.7449469566345215,863000000000
326,1.7547593116760254,863020000000
327,1.7879728078842163,863040000000
328,1.7977418899536133,863060000000
329,1.830976128578186,863080000000
330,1.805353045463562,863100000000
331,1.779471516609192,863120000000
332,1.8126801252365112,863140000000
333,1.7865227460861206,863160000000
334,1.8197276592254639,863180000000
335,1.7574213743209839,863200000000
336,1.7905962467193604,863220000000
337,1.8237910270690918,863240000000
338,1.7969400882720947,863260000000
339,1.8301304578781128,863280000000
340,1.778836727142334,863300000000
341,1.8120046854019165,863320000000
342,1.7851908206939697,863340000000
343,1.8201489448547363,863360000000
344,1.8551291227340698,863380000000
345,1.8291738033294678,863400000000
346,1.815230369567871,863420000000
347,1.8501924276351929,863440000000
348,1.8729113340377808,863460000000
349,1.9079068899154663,863480000000
350,1.8937275409698486,863500000000
351,1.8546900749206543,863520000000
352,1.8896589279174805,863540000000
353,1.8626883029937744,863560000000
354,1.8976538181304932,863580000000
355,1.8579789400100708,863600000000
356,1.8929311037063599,863620000000
357,1.9279049634933472,863640000000
358,1.9128952026367188,863660000000
359,1.9478740692138672,863680000000
360,1.9201412200927734,863700000000
361,1.8795832395553589,863720000000
362,1.914522409439087,863740000000
363,1.8862842321395874,863760000000
364,1.921473503112793,863780000000
365,1.8946950435638428,863800000000
366,1.9058935642242432,863820000000
367,1.9425339698791504,863840000000
368,1.9536957740783691,863860000000
369,1.990363359451294,863880000000
370,1.963092565536499,863900000000
371,1.9227440357208252,863920000000
372,1.9593722820281982,863940000000
373,1.9315829277038574,863960000000
374,1.9682081937789917,863980000000
375,1.9401682615280151,864000000000
376,1.9248933792114258,864020000000
377,1.948498010635376,864040000000
378,1.9851161241531372,864060000000
379,1.9565693140029907,864080000000
380,1.9408844709396362,864100000000
381,1.964380145072937,864120000000
382,2.000990152359009,864140000000
383,2.0244972705841064,864160000000
384,2.0611445903778076,864180000000
385,2.0451650619506836,864200000000
386,2.0173962116241455,864220000000
387,2.055652379989624,864240000000
388,2.0276715755462646,864260000000
389,2.065925359725952,864280000000
390,2.037684202194214,864300000000
391,2.022571086883545,864320000000
392,1.9939173460006714,864340000000
393,2.0321199893951416,864360000000
394,2.003208637237549,864380000000
395,2.0144879817962646,864400000000
396,2.0526905059814453,864420000000
397,2.0639312267303467,864440000000
398,2.1021640300750732,864460000000
399,2.0727336406707764,864480000000
400,2.0430641174316406,864500000000
401,2.08126163482666,864520000000
402,2.0649657249450684,864540000000
403,2.10317063331604,864560000000
404,2.0730013847351074,864580000000
405,2.042595624923706,864600000000
406,2.0680930614471436,864620000000
407,2.1078391075134277,864640000000
408,2.1338329315185547,864660000000
409,2.173624038696289,864680000000
410,2.088937520980835,864700000000
411,2.128678560256958,864720000000
412,2.085041046142578,864740000000
413,2.1247663497924805,864760000000
414,2.1645212173461914,864780000000
415,2.0924787521362305,864800000000
416,2.1321918964385986,864820000000
417,2.157905340194702,864840000000
418,2.197664737701416,864860000000
419,2.2374513149261475,864880000000
420,2.15040922164917,864900000000
421,2.1901440620422363,864920000000
422,2.2299070358276367,864940000000
423,2.1420211791992188,864960000000
424,2.1817307472229004,864980000000
425,2.136248826980591,865000000000
426,2.1774401664733887,865020000000
427,2.2043607234954834,865040000000
428,2.245602607727051,865060000000
429,2.2868738174438477,865080000000
430,2.270751476287842,865100000000
431,2.2400498390197754,865116000000
432,2.2812986373901367,865140000000
433,2.250314474105835,865160000000
434,2.291560411453247,865180000000
435,2.2602975368499756,865200000000
436,2.214229106903076,865220000000
437,2.2554237842559814,865240000000
438,2.223607301712036,865260000000
439,2.2647976875305176,865280000000
440,2.2180285453796387,865300000000
441,2.259199857711792,865320000000
442,2.285691976547241,865340000000
443,2.3269124031066895,865360000000
444,2.309788227081299,865380000000
445,2.2785091400146484,865400000000
446,2.3211495876312256,865420000000
447,2.3638224601745605,865440000000
448,2.2726805210113525,865460000000
449,2.3152947425842285,865480000000
450,2.2682886123657227,865500000000
451,2.310884714126587,865520000000
452,2.33852481842041,865540000000
453,2.381173849105835,865560000000
454,2.363729476928711,865580000000
455,2.331036329269409,865600000000
456,2.3736588954925537,865620000000
457,2.3406848907470703,865640000000
458,2.38330340385437,865660000000
459,2.3500514030456543,865680000000
460,2.392665386199951,865700000000
461,2.343886613845825,865720000000
462,2.3869001865386963,865740000000
463,2.3544492721557617,865760000000
464,2.398437738418579,865780000000
465,2.3657031059265137,865800000000
466,2.3789186477661133,865820000000
467,2.422909736633301,865840000000
468,2.4360861778259277,865860000000
469,2.4801175594329834,865880000000
470,2.44682240486145,865900000000
471,2.397757053375244,865920000000
472,2.4417316913604736,865940000000
473,2.4078783988952637,865960000000
474,2.4518489837646484,865980000000
475,2.3864364624023438,866000000000
476,2.4303712844848633,866020000000
477,2.4586620330810547,866040000000
478,2.5026535987854004,866060000000
479,2.5466790199279785,866080000000
480,2.528790235519409,866100000000
481,2.495304584503174,866120000000
482,2.5406577587127686,866140000000
483,2.506896734237671,866160000000
484,2.5522468090057373,866180000000
485,2.5182135105133057,866200000000
486,2.4839508533477783,866220000000
487,2.529256820678711,866240000000
488,2.542663097381592,866260000000
489,2.5880115032196045,866280000000
490,2.5693471431732178,866300000000
491,2.5344676971435547,866320000000
492,2.5797860622406006,866340000000
493,2.6090481281280518,866360000000
494,2.5738182067871094,866380000000
495,2.489828109741211,866400000000
496,2.5026614665985107,866420000000
497,2.5488297939300537,866440000000
498,2.5141594409942627,866460000000
499,2.5607149600982666,866480000000
500,2.525751829147339,866500000000
501,2.5559606552124023,866520000000
502,2.602536678314209,866540000000
503,2.6327712535858154,866560000000
504,2.679408550262451,866580000000
505,2.660383701324463,866600000000
506,2.6082403659820557,866620000000
507,2.6548333168029785,866640000000
508,2.6353816986083984,866660000000
509,2.599209785461426,866680000000
510,2.562821388244629,866700000000
511,2.6093363761901855,866716000000
512,2.63925838470459,866744000000
513,2.69559907913208,866760000000
514,2.7339184284210205,866780000000
515,2.7150793075561523,866800000000
516,2.679351329803467,866820000000
517,2.727214813232422,866840000000
518,2.624053955078125,866860000000
519,2.671842336654663,866880000000
520,2.6354751586914062,866904000000
521,2.6832592487335205,866920000000
522,2.6466562747955322,866940000000
523,2.6944355964660645,866960000000
524,2.6576058864593506,866980000000
525,2.6545205116271973,867000000000
526,2.6683366298675537,867020000000
527,2.7161049842834473,867040000000
528,2.763916254043579,867060000000
529,2.7947795391082764,867080000000
530,2.724605083465576,867100000000
531,2.7736752033233643,867120000000
532,2.7032225131988525,867140000000
533,2.752248525619507,867160000000
534,2.8013198375701904,867180000000
535,2.713449001312256,867200000000
536,2.762453556060791,867220000000
537,2.8115038871765137,867240000000
538,2.826265811920166,867260000000
539,2.875364303588867,867280000000
540,2.838545083999634,867300000000
541,2.784503936767578,867320000000
542,2.8335189819335938,867340000000
543,2.796591281890869,867360000000
544,2.8455941677093506,867380000000
545,2.774580717086792,867400000000
546,2.8244500160217285,867420000000
547,2.8743793964385986,867440000000
548,2.889899492263794,867460000000
549,2.939893960952759,867480000000
550,2.9036951065063477,867500000000
551,2.850372791290283,867520000000
552,2.900265693664551,867540000000
553,2.864203691482544,867560000000
554,2.9140822887420654,867580000000
555,2.8438498973846436,867600000000
556,2.893653392791748,867620000000
557,2.9092249870300293,867640000000
558,2.959092378616333,867652000000
559,3.0090174674987793,867680000000
560,2.9218976497650146,867700000000
561,2.971733808517456,867720000000
562,3.0216774940490723,867740000000
563,3.0031967163085938,867760000000
564,3.05318284034729,867780000000
565,3.0006747245788574,867800000000
566,2.965588331222534,867820000000
567,2.9477148056030273,867840000000
568,2.9974825382232666,867860000000
569,3.0473530292510986,867880000000
570,2.9622702598571777,867900000000
571,3.011986255645752,867920000000
572,3.0281763076782227,867940000000
573,3.0780067443847656,867960000000
574,3.1279351711273193,867980000000
575,3.0937957763671875,868000000000
576,3.0434298515319824,868020000000
577,3.092485189437866,868044000000
578,3.085034132003784,868060000000
579,3.025461435317993,868080000000
580,3.041618585586548,868100000000
581,3.0905723571777344,868120000000
582,3.123246669769287,868140000000
583,3.17246413230896,868160000000
584,3.2218358516693115,868180000000
585,3.205258846282959,868200000000
586,3.1241142749786377,868220000000
587,3.1731884479522705,868240000000
588,3.1098129749298096,868260000000
589,3.158724784851074,868280000000
590,3.1283011436462402,868300000000
591,3.161121129989624,868320000000
592,3.2087366580963135,868340000000
593,3.2406721115112305,868360000000
594,3.288674831390381,868380000000
595,3.194713830947876,868400000000
596,3.2423956394195557,868424000000
597,3.299924373626709,868440000000
598,3.2757651805877686,868460000000
599,3.2463574409484863,868480000000
600,3.2178492546081543,868500000000
601,3.265411138534546,868520000000
602,3.297954797744751,868540000000
603,3.345890998840332,868560000000
604,3.2580883502960205,868580000000
605,3.2759838104248047,868600000000
606,3.3225831985473633,868620000000
607,3.353484869003296,868640000000
608,3.399528741836548,868660000000
609,3.3859548568725586,868680000000
610,3.343794345855713,868700000000
611,3.389643907546997,868720000000
612,3.334566593170166,868740000000
613,3.3802175521850586,868760000000
614,3.355100631713867,868780000000
615,3.372683048248291,868800000000
616,3.4184353351593018,868820000000
617,3.436250925064087,868840000000
618,3.4823830127716064,868860000000
619,3.528812885284424,868880000000
620,3.4355111122131348,868900000000
621,3.478675603866577,868920000000
622,3.4947309494018555,868940000000
623,3.4704415798187256,868960000000
624,3.513826370239258,868980000000
625,3.543992757797241,869000000000
626,3.5338616371154785,869020000000
627,3.577725887298584,869040000000
628,3.5680856704711914,869060000000
629,3.6121578216552734,869080000000
630,3.52538800239563,869100000000
631,3.5560293197631836,869120000000
632,3.5996735095977783,869140000000
633,3.5798866748809814,869160000000
634,3.6235668659210205,869180000000
635,3.6015841960906982,869200000000
636,3.592820405960083,869220000000
637,3.633143424987793,869240000000
638,3.6128997802734375,869260000000
639,3.6533498764038086,869280000000
640,3.6340274810791016,869300000000
641,3.674591302871704,869320000000
642,3.7035486698150635,869340000000
643,3.7448971271514893,869360000000
644,3.7380261421203613,869380000000
645,3.720238208770752,869400000000
646,3.7614641189575195,869420000000
647,3.722028970718384,869440000000
648,3.762540102005005,869460000000
649,3.7436203956604004,869480000000
650,3.758615016937256,869500000000
651,3.7960517406463623,869520000000
652,3.811460494995117,869540000000
653,3.8496389389038086,869560000000
654,3.8318660259246826,869580000000
655,3.8154358863830566,869600000000
656,3.8533613681793213,869620000000
657,3.8699262142181396,869640000000
658,3.886709213256836,869660000000
659,3.892979621887207,869680000000
660,3.8584301471710205,869700000000
661,3.896376371383667,869720000000
662,3.932615041732788,869740000000
663,3.9255831241607666,869760000000
664,3.899592399597168,869780000000
665,3.913846492767334,869800000000
666,3.9480154514312744,869820000000
667,3.9727180004119873,869840000000
668,4.007936000823975,869860000000
669,4.002846717834473,869880000000
670,3.979297637939453,869896000000
671,3.9950661659240723,869920000000
672,3.992403268814087,869940000000
673,4.027336597442627,869960000000
674,4.007198810577393,869980000000
675,4.0232319831848145,870000000000
676,4.05348539352417,870020000000
677,4.075162887573242,870040000000
678,4.106603145599365,870060000000
679,4.0564866065979,870080000000
680,4.069873332977295,870100000000
681,4.10089635848999,870120000000
682,4.114793300628662,870140000000
683,4.1467413902282715,870160000000
684,4.1433892250061035,870180000000
685,4.124143600463867,870200000000
686,4.139178276062012,870220000000
687,4.130463600158691,870240000000
688,4.161684036254883,870260000000
689,4.188603401184082,870280000000
690,4.159617900848389,870300000000
691,4.186365127563477,870320000000
692,4.2058000564575195,870340000000
693,4.233832836151123,870360000000
694,4.229612350463867,870380000000
695,4.21856164932251,870400000000
696,4.246675491333008,870416000000
697,4.222057819366455,870440000000
698,4.2499680519104,870460000000
699,4.263540744781494,870476000000
700,4.262884140014648,870500000000
701,4.276281356811523,870520000000
702,4.2996015548706055,870540000000
703,4.287226676940918,870560000000
704,4.310917854309082,870580000000
705,4.279629230499268,870600000000
706,4.302911758422852,870620000000
707,4.320113658905029,870640000000
708,4.344770908355713,870660000000
709,4.341915607452393,870680000000
710,4.3271164894104,870700000000
711,4.3516526222229,870720000000
712,4.363680839538574,870740000000
713,4.389301776885986,870760000000
714,4.413087844848633,870780000000
715,4.368127346038818,870800000000
716,4.387693881988525,870820000000
717,4.365976810455322,870840000000
718,4.385434150695801,870860000000
719,4.405762672424316,870884000000
720,4.385927677154541,870900000000
721,4.406137943267822,870920000000
722,4.404717922210693,870940000000
723,4.425595283508301,870960000000
724,4.414657115936279,870980000000
725,4.425379753112793,871000000000
726,4.446713447570801,871020000000
727,4.45752477645874,871040000000
728,4.474055767059326,871060000000
729,4.4689202308654785,871080000000
730,4.454995632171631,871100000000
731,4.471560478210449,871120000000
732,4.455363750457764,871140000000
733,4.471851825714111,871160000000
734,4.489247798919678,871180000000
735,4.4794416427612305,871200000000
736,4.497024059295654,871220000000
737,4.489372730255127,871240000000
738,4.50713586807251,871260000000
739,4.501158237457275,871280000000
740,4.5050435066223145,871300000000
741,4.517091274261475,871320000000
742,4.52181339263916,871340000000
743,4.535219192504883,871360000000
744,4.528652191162109,871380000000
745,4.523902893066406,871400000000
746,4.53040885925293,871420000000
747,4.544310569763184,871440000000
748,4.54150915145874,871460000000
749,4.55592679977417,871480000000
750,4.5490031242370605,871500000000
751,4.560033798217773,871520000000
752,4.565415382385254,871540000000
753,4.574652194976807,871560000000
754,4.58487606048584,871580000000
755,4.562269687652588,871600000000
756,4.5714111328125,871620000000
757,4.578808307647705,871640000000
758,4.5896430015563965,871660000000
759,4.592507839202881,871680000000
760,4.589028358459473,871700000000
761,4.600315570831299,871720000000
762,4.6031084060668945,871740000000
763,4.601751804351807,871760000000
764,4.606482028961182,871780000000
765,4.601108074188232,871800000000
766,4.604674339294434,871820000000
767,4.610229969024658,871840000000
768,4.6151556968688965,871860000000
769,4.622468948364258,871880000000
770,4.623520851135254,871900000000
771,4.62373161315918,871920000000
772,4.6313066482543945,871940000000
773,4.634635925292969,871960000000
774,4.641264915466309,871976000000
775,4.6426167488098145,872000000000
776,4.642591953277588,872020000000
777,4.6442036628723145,872040000000
778,4.646862506866455,872060000000
779,4.647771835327148,872080000000
780,4.65094518661499,872100000000
781,4.654458522796631,872120000000
782,4.657949924468994,872140000000
783,4.663839817047119,872160000000
784,4.668024063110352,872180000000
785,4.678109169006348,872200000000
786,4.6817474365234375,872220000000
787,4.680568218231201,872240000000
788,4.679389476776123,872260000000
789,4.67927885055542,872276000000
790,4.687027931213379,872300000000
791,4.689221382141113,872320000000
792,4.697359561920166,872340000000
793,4.697046756744385,872360000000
794,4.697797775268555,872380000000
795,4.711873531341553,872400000000
796,4.712804317474365,872420000000
797,4.718637943267822,872440000000
798,4.716623306274414,872460000000
799,4.722457408905029,872480000000
800,4.730705261230469,872500000000
801,4.726220607757568,872520000000
802,4.7278289794921875,872540000000
803,4.739017486572266,872560000000
804,4.735824108123779,872580000000
805,4.756561279296875,872600000000
806,4.753576755523682,872620000000
807,4.7516703605651855,872640000000
808,4.764226913452148,872660000000
809,4.761353015899658,872680000000
810,4.783926963806152,872700000000
811,4.775496006011963,872720000000
812,4.772035598754883,872740000000
813,4.765505313873291,872760000000
814,4.76007080078125,872780000000
815,4.804839134216309,872800000000
816,4.803092002868652,872820000000
817,4.797296524047852,872840000000
818,4.797050952911377,872864000000
819,4.793158054351807,872880000000
820,4.832226276397705,872900000000
821,4.82043981552124,872920000000
822,4.819868087768555,872940000000
823,4.8097100257873535,872960000000
824,4.800652980804443,872980000000
825,4.844914436340332,873000000000
826,4.835242748260498,873020000000
827,4.837978839874268,873040000000
828,4.859804630279541,873060000000
829,4.851454734802246,873080000000
830,4.889331817626953,873100000000
831,4.888014316558838,873120000000
832,4.87986421585083,873144000000
833,4.863091945648193,873160000000
834,4.85278844833374,873180000000
835,4.901581764221191,873200000000
836,4.88824462890625,873220000000
837,4.920255184173584,873240000000
838,4.907416343688965,873260000000
839,4.933902740478516,873280000000
840,4.9376044273376465,873300000000
841,4.926072597503662,873320000000
842,4.930319786071777,873340000000
843,4.912834644317627,873356000000
844,4.934473037719727,873380000000
845,4.958289623260498,873400000000
846,4.941251277923584,873420000000
847,4.9414801597595215,873436000000
848,4.967832565307617,873460000000
849,4.952083587646484,873480000000
850,4.998708724975586,873500000000
851,4.9831624031066895,873520000000
852,5.0050458908081055,873540000000
853,4.988524436950684,873560000000
854,5.023547172546387,873580000000
855,5.021307945251465,873600000000
856,5.000256538391113,873620000000
857,4.989596366882324,873640000000
858,4.970415115356445,873660000000
859,4.9887895584106445,873680000000
860,5.0279645919799805,873700000000
861,5.00919771194458,873724000000
862,5.046792984008789,873740000000
863,5.032240390777588,873760000000
864,5.071561336517334,873780000000
865,5.067192554473877,873800000000
866,5.042394161224365,873820000000
867,5.028778076171875,873840000000
868,5.005819797515869,873860000000
869,5.013514518737793,873880000000
870,5.053327560424805,873900000000
871,5.031036376953125,873920000000
872,5.051451683044434,873940000000
873,5.0840864181518555,873960000000
874,5.062317371368408,873976000000
875,5.112038612365723,874000000000
876,5.083216190338135,874020000000
877,5.0665364265441895,874040000000
878,5.039509296417236,874060000000
879,5.013540744781494,874080000000
880,5.11060094833374,874100000000
881,5.083628177642822,874120000000
882,5.069005966186523,874140000000
883,5.055001735687256,874160000000
884,5.030641555786133,874180000000
885,5.104135990142822,874200000000
886,5.072089672088623,874220000000
887,5.122859477996826,874244000000
888,5.084615707397461,874260000000
889,5.059934616088867,874280000000
890,5.112381935119629,874300000000
891,5.093556880950928,874320000000
892,5.063410758972168,874340000000
893,5.081739902496338,874360000000
894,5.052515506744385,874380000000
895,5.119872093200684,874400000000
896,5.083417892456055,874420000000
897,5.047946929931641,874440000000
