,error,time
105,1.3374998569488525,821048000000
106,1.3599684238433838,821068000000
107,1.31438410282135,821088000000
108,1.3368529081344604,821108000000
109,1.3447000980377197,821128000000
110,1.3337795734405518,821152000000
111,1.361297845840454,821168000000
112,1.3412362337112427,821188000000
113,1.36875319480896,821208000000
114,1.3881299495697021,821228000000
115,1.4156475067138672,821248000000
116,1.44316565990448,821268000000
117,1.3865000009536743,821288000000
118,1.3966609239578247,821308000000
119,1.4241743087768555,821328000000
120,1.4076944589614868,821348000000
121,1.4352058172225952,821368000000
122,1.399827241897583,821388000000
123,1.4273347854614258,821412000000
124,1.4512481689453125,821428000000
125,1.473254919052124,821448000000
126,1.464120626449585,821468000000
127,1.4172675609588623,821488000000
128,1.4353843927383423,821508000000
129,1.4628851413726807,821528000000
130,1.4809833765029907,821548000000
131,1.5084854364395142,821568000000
132,1.4505889415740967,821588000000
133,1.4589347839355469,821608000000
134,1.4864298105239868,821628000000
135,1.4657962322235107,821648000000
136,1.4932888746261597,821668000000
137,1.4528074264526367,821688000000
138,1.4811508655548096,821704000000
139,1.5031265020370483,821728000000
140,1.5348700284957886,821748000000
141,1.566615343093872,821768000000
142,1.5098501443862915,821788000000
143,1.521788477897644,821808000000
144,1.5137972831726074,821828000000
145,1.5455337762832642,821848000000
146,1.5173778533935547,821868000000
147,1.5190298557281494,821888000000
148,1.5507627725601196,821908000000
149,1.5824979543685913,821932000000
150,1.610531210899353,821948000000
151,1.5854929685592651,821968000000
152,1.5665113925933838,821988000000
153,1.5880656242370605,822008000000
154,1.6096086502075195,822028000000
155,1.6413432359695435,822048000000
156,1.632187843322754,822068000000
157,1.5814270973205566,822088000000
158,1.6027708053588867,822108000000
159,1.6345016956329346,822128000000
160,1.6558297872543335,822148000000
161,1.6875640153884888,822168000000
162,1.624804139137268,822188000000
163,1.6154018640518188,822208000000
164,1.6508759260177612,822228000000
165,1.675676941871643,822248000000
166,1.7111554145812988,822268000000
167,1.6605170965194702,822288000000
168,1.6959928274154663,822308000000
169,1.6660727262496948,822328000000
170,1.7015478610992432,822348000000
171,1.7370257377624512,822368000000
172,1.6953763961791992,822388000000
173,1.7308526039123535,822408000000
174,1.7552406787872314,822428000000
175,1.79072105884552,822448000000
176,1.8262038230895996,822468000000
177,1.7271393537521362,822488000000
178,1.7626159191131592,822508000000
179,1.7980951070785522,822528000000
180,1.776681900024414,822548000000
181,1.8121613264083862,822568000000
182,1.7786853313446045,822588000000
183,1.7910113334655762,822608000000
184,1.8264905214309692,822628000000
185,1.839252233505249,822648000000
186,1.8781211376190186,822668000000
187,1.8231912851333618,822688000000
188,1.8383902311325073,822708000000
189,1.8772577047348022,822728000000
190,1.8565646409988403,822748000000
191,1.8954325914382935,822768000000
192,1.8499211072921753,822788000000
193,1.8766372203826904,822808000000
194,1.9155055284500122,822828000000
195,1.9422005414962769,822848000000
196,1.981073021888733,822868000000
197,1.8968712091445923,822888000000
198,1.935739517211914,822908000000
199,1.9497003555297852,822928000000
200,1.9635636806488037,822948000000
201,2.0024359226226807,822968000000
202,1.927562952041626,822988000000
203,1.9536728858947754,823008000000
204,1.9925429821014404,823028000000
205,1.980135440826416,823048000000
206,2.021732807159424,823068000000
207,1.9599909782409668,823088000000
208,2.001973867416382,823108000000
209,2.043959856033325,823128000000
210,2.072871208190918,823148000000
211,2.114861249923706,823168000000
212,2.0247745513916016,823188000000
213,2.040069341659546,823208000000
214,2.0820553302764893,823228000000
215,2.0569190979003906,823248000000
216,2.098905324935913,823268000000
217,2.045919179916382,823288000000
218,2.0879037380218506,823308000000
219,2.1298909187316895,823328000000
220,2.1032910346984863,823348000000
221,2.1452784538269043,823368000000
222,2.0902259349823,823388000000
223,2.1042795181274414,823408000000
224,2.1465606689453125,823428000000
225,2.177447557449341,823448000000
226,2.222337007522583,823468000000
227,2.126006841659546,823488000000
228,2.156649589538574,823508000000
229,2.201535701751709,823528000000
230,2.2321598529815674,823548000000
231,2.277050256729126,823568000000
232,2.1780834197998047,823588000000
233,2.2084598541259766,823608000000
234,2.2533464431762695,823628000000
235,2.2837023735046387,823648000000
236,2.3285934925079346,823668000000
237,2.211996078491211,823688000000
238,2.242044687271118,823708000000
239,2.286931037902832,823728000000
240,2.316955804824829,823748000000
241,2.361846446990967,823768000000
242,2.2731544971466064,823788000000
243,2.290431499481201,823808000000
244,2.3380415439605713,823828000000
245,2.309309482574463,823848000000
246,2.356919765472412,823868000000
247,2.296436071395874,823888000000
248,2.3440442085266113,823908000000
249,2.3760974407196045,823928000000
250,2.423710346221924,823948000000
251,2.4713258743286133,823968000000
252,2.3459718227386475,823988000000
253,2.393580913543701,824008000000
254,2.4253127574920654,824028000000
255,2.472926139831543,824048000000
256,2.4567790031433105,824068000000
257,2.424154043197632,824088000000
258,2.4071428775787354,824108000000
259,2.457287311553955,824128000000
260,2.4912588596343994,824148000000
261,2.5414488315582275,824168000000
262,2.428083896636963,824188000000
263,2.4617676734924316,824208000000
264,2.511953592300415,824228000000
265,2.5456130504608154,824248000000
266,2.595803737640381,824268000000
267,2.4792070388793945,824288000000
268,2.495710849761963,824308000000
269,2.545896053314209,824328000000
270,2.511408805847168,824348000000
271,2.561594009399414,824368000000
272,2.526414155960083,824388000000
273,2.5422585010528564,824408000000
274,2.593122959136963,824428000000
275,2.559436321258545,824448000000
276,2.6120712757110596,824468000000
277,2.5428240299224854,824488000000
278,2.5779521465301514,824508000000
279,2.6305863857269287,824528000000
280,2.5953640937805176,824548000000
281,2.647998094558716,824568000000
282,2.5944721698760986,824588000000
283,2.62933349609375,824608000000
284,2.6819677352905273,824628000000
285,2.6454110145568848,824648000000
286,2.698045015335083,824668000000
287,2.6248979568481445,824688000000
288,2.6775293350219727,824708000000
289,2.7308685779571533,824728000000
290,2.767789840698242,824748000000
291,2.822770118713379,824768000000
292,2.7142467498779297,824788000000
293,2.6959688663482666,824808000000
294,2.750941753387451,824828000000
295,2.713810920715332,824848000000
296,2.7687840461730957,824868000000
297,2.7123329639434814,824888000000
298,2.748633861541748,824908000000
299,2.803607940673828,824928000000
300,2.83988356590271,824948000000
301,2.8948628902435303,824968000000
302,2.7802882194519043,824984000000
303,2.7972941398620605,825012000000
304,2.8658742904663086,825028000000
305,2.816272020339966,825044000000
306,2.8734917640686035,825068000000
307,2.7959728240966797,825088000000
308,2.833822011947632,825108000000
309,2.8910415172576904,825128000000
310,2.9288642406463623,825148000000
311,2.986088991165161,825168000000
312,2.8477649688720703,825188000000
313,2.8852851390838623,825208000000
314,2.942505121231079,825228000000
315,2.9800045490264893,825248000000
316,3.0372297763824463,825268000000
317,2.876239538192749,825288000000
318,2.8955273628234863,825308000000
319,2.9549050331115723,825328000000
320,2.913555145263672,825348000000
321,2.932420492172241,825368000000
322,2.951158046722412,825388000000
323,2.969771385192871,825408000000
324,3.029151439666748,825428000000
325,2.986095428466797,825448000000
326,3.045475721359253,825468000000
327,2.960353374481201,825488000000
328,2.9782395362854004,825512000000
329,3.0494935512542725,825528000000
330,3.0137460231781006,825548000000
331,3.0750255584716797,825572000000
332,3.0232245922088623,825588000000
333,3.0303592681884766,825608000000
334,3.0918219089508057,825628000000
335,3.132234573364258,825648000000
336,3.1937031745910645,825664000000
337,3.1918723583221436,825688000000
338,3.0622751712799072,825708000000
339,3.081035614013672,825728000000
340,3.142498254776001,825748000000
341,3.096773624420166,825768000000
342,3.115159749984741,825788000000
343,3.133599281311035,825808000000
344,3.1970794200897217,825828000000
345,3.1520087718963623,825848000000
346,3.215489387512207,825868000000
347,3.1257336139678955,825888000000
348,3.1451709270477295,825908000000
349,3.2086493968963623,825928000000
350,3.1615278720855713,825948000000
351,3.225006580352783,825968000000
352,3.177201271057129,825988000000
353,3.2183449268341064,826008000000
354,3.2818260192871094,826028000000
355,3.322948455810547,826048000000
356,3.3877437114715576,826068000000
357,3.2056329250335693,826088000000
358,3.2257559299468994,826108000000
359,3.2911884784698486,826132000000
360,3.3470191955566406,826148000000
361,3.3993706703186035,826168000000
362,3.259316921234131,826188000000
363,3.2787599563598633,826208000000
364,3.344193696975708,826228000000
365,3.2941267490386963,826248000000
366,3.359560489654541,826268000000
367,3.2853946685791016,826288000000
368,3.3052315711975098,826308000000
369,3.3725616931915283,826328000000
370,3.3459832668304443,826348000000
371,3.4133150577545166,826368000000
372,3.3389739990234375,826392000000
373,3.35890531539917,826408000000
374,3.426236629486084,826428000000
375,3.469844341278076,826448000000
376,3.537181854248047,826468000000
377,3.390268564224243,826488000000
378,3.4098222255706787,826508000000
379,3.4771552085876465,826528000000
380,3.4504036903381348,826548000000
381,3.5195841789245605,826568000000
382,3.444429874420166,826588000000
383,3.4410743713378906,826608000000
384,3.5102531909942627,826628000000
385,3.555196762084961,826648000000
386,3.624382257461548,826668000000
387,3.5474743843078613,826688000000
388,3.494094133377075,826708000000
389,3.56327486038208,826728000000
390,3.509169340133667,826748000000
391,3.5793120861053467,826768000000
392,3.501400947570801,826788000000
393,3.5724284648895264,826808000000
394,3.6185226440429688,826828000000
395,3.68955659866333,826848000000
396,3.6605045795440674,826868000000
397,3.605635643005371,826888000000
398,3.575308322906494,826908000000
399,3.646336793899536,826928000000
400,3.6919398307800293,826952000000
401,3.762974500656128,826968000000
402,3.6043028831481934,826988000000
403,3.6254355907440186,827008000000
404,3.698155641555786,827028000000
405,3.6413230895996094,827048000000
406,3.7140512466430664,827068000000
407,3.603938341140747,827088000000
408,3.65041184425354,827108000000
409,3.7231500148773193,827128000000
410,3.6641042232513428,827148000000
411,3.736849069595337,827168000000
412,3.677083730697632,827188000000
413,3.7501113414764404,827208000000
414,3.6640684604644775,827228000000
415,3.7378392219543457,827248000000
416,3.811645984649658,827268000000
417,3.7250654697418213,827288000000
418,3.7185354232788086,827308000000
419,3.7924392223358154,827324000000
420,3.839543581008911,827348000000
421,3.9135069847106934,827368000000
422,3.718313694000244,827388000000
423,3.76531982421875,827408000000
424,3.839489221572876,827428000000
425,3.8868610858917236,827448000000
426,3.9613430500030518,827468000000
427,3.791914224624634,827488000000
428,3.757718324661255,827508000000
429,3.8324642181396484,827528000000
430,3.9072744846343994,827548000000
431,3.954901695251465,827568000000
432,3.7836318016052246,827588000000
433,3.803668260574341,827608000000
434,3.8787670135498047,827628000000
435,3.8434481620788574,827648000000
436,3.918515205383301,827668000000
437,3.799802780151367,827688000000
438,3.847379207611084,827708000000
439,3.9228641986846924,827728000000
440,3.970656394958496,827748000000
441,4.046347618103027,827768000000
442,3.871185064315796,827788000000
443,3.89117693901062,827808000000
444,3.9672491550445557,827828000000
445,3.9310402870178223,827848000000
446,4.006709575653076,827868000000
447,3.8857920169830322,827888000000
448,3.9337143898010254,827908000000
449,4.0099711418151855,827928000000
450,3.973585605621338,827948000000
451,4.050173759460449,827968000000
452,3.900627374649048,827988000000
453,3.9208598136901855,828008000000
454,3.9979631900787354,828028000000
455,3.932983875274658,828048000000
456,4.009444236755371,828068000000
457,3.9154551029205322,828088000000
458,3.9639596939086914,828108000000
459,4.041132926940918,828128000000
460,4.090026378631592,828148000000
461,4.167537212371826,828168000000
462,3.960516929626465,828188000000
463,4.03854513168335,828208000000
464,4.059724807739258,828228000000
465,3.995229959487915,828248000000
466,4.072596549987793,828268000000
467,4.007602691650391,828288000000
468,4.0284576416015625,828308000000
469,4.1066508293151855,828332000000
470,4.143696308135986,828348000000
471,4.2065958976745605,828368000000
472,4.028367042541504,828388000000
473,4.078941345214844,828408000000
474,4.158291339874268,828428000000
475,4.208558559417725,828448000000
476,4.2867751121521,828468000000
477,4.07957649230957,828488000000
478,4.1013593673706055,828508000000
479,4.180665969848633,828528000000
480,4.202989101409912,828548000000
481,4.282750129699707,828568000000
482,4.133545875549316,828588000000
483,4.1564040184021,828608000000
484,4.2369771003723145,828628000000
485,4.258825302124023,828648000000
486,4.338186264038086,828668000000
487,4.187323570251465,828688000000
488,4.267475128173828,828708000000
489,4.23222541809082,828728000000
490,4.167994976043701,828748000000
491,4.249094009399414,828768000000
492,4.185143947601318,828788000000
493,4.266768932342529,828808000000
494,4.289702415466309,828828000000
495,4.224368572235107,828848000000
496,4.305053234100342,828868000000
497,4.210947036743164,828888000000
498,4.263126373291016,828908000000
499,4.31558084487915,828928000000
500,4.397526264190674,828948000000
501,4.479681968688965,828968000000
502,4.3279008865356445,828988000000
503,4.410487174987793,829008000000
504,4.285447597503662,829028000000
505,4.366945743560791,829048000000
506,4.448731422424316,829068000000
507,4.294186592102051,829088000000
508,4.28749418258667,829108000000
509,4.370441913604736,829128000000
510,4.453622817993164,829148000000
511,4.507272243499756,829168000000
512,4.471628665924072,829188000000
513,4.403608322143555,829208000000
514,4.485805511474609,829228000000
515,4.418020248413086,829248000000
516,4.501009941101074,829268000000
517,4.372621059417725,829288000000
518,4.4260125160217285,829308000000
519,4.510076999664307,829328000000
520,4.564014434814453,829348000000
521,4.648581504821777,829368000000
522,4.425198554992676,829388000000
523,4.508182048797607,829408000000
524,4.529937267303467,829428000000
525,4.459049701690674,829448000000
526,4.543240070343018,829468000000
527,4.4408769607543945,829488000000
528,4.494526386260986,829508000000
529,4.579768180847168,829528000000
530,4.6335320472717285,829548000000
531,4.716579914093018,829568000000
532,4.484889507293701,829588000000
533,4.569040775299072,829608000000
534,4.590025901794434,829628000000
535,4.611272811889648,829648000000
536,4.696549892425537,829668000000
537,4.525882244110107,829688000000
538,4.547443389892578,829708000000
539,4.502923488616943,829736000000
540,4.620603084564209,829744000000
541,4.6712799072265625,829768000000
542,4.527851581573486,829788000000
543,4.58044958114624,829808000000
544,4.666220188140869,829828000000
545,4.620921611785889,829848000000
546,4.5422139167785645,829868000000
547,4.562842845916748,829888000000
548,4.580966472625732,829908000000
549,4.665696620941162,829928000000
550,4.584140777587891,829948000000
551,4.669897556304932,829968000000
552,4.5550150871276855,829988000000
553,4.608147144317627,830008000000
554,4.6952805519104,830028000000
555,4.749178886413574,830048000000
556,4.835594654083252,830068000000
557,4.549653053283691,830088000000
558,4.601545810699463,830108000000
559,4.687796592712402,830128000000
560,4.740658760070801,830148000000
561,4.827785015106201,830168000000
562,4.609984874725342,830188000000
563,4.698245525360107,830208000000
564,4.7184648513793945,830228000000
565,4.735747814178467,830248000000
566,4.821845531463623,830268000000
567,4.600174427032471,830288000000
568,4.687653541564941,830308000000
569,4.7067742347717285,830324000000
570,4.795201778411865,830348000000
571,4.746279239654541,830364000000
572,4.662703037261963,830388000000
573,4.749590873718262,830408000000
574,4.697693824768066,830428000000
575,4.611207008361816,830448000000
576,4.699512958526611,830468000000
577,4.578762531280518,830488000000
578,4.633293151855469,830508000000
579,4.723296642303467,830528000000
580,4.778763771057129,830548000000
581,4.866827011108398,830568000000
582,4.639755725860596,830588000000
583,4.728375434875488,830608000000
584,4.607591152191162,830628000000
585,4.69757604598999,830648000000
586,4.6133036613464355,830668000000
587,4.634616374969482,830688000000
588,4.656525135040283,830708000000
589,4.74603271484375,830728000000
590,4.660923957824707,830748000000
591,4.750705242156982,830768000000
592,4.598182678222656,830788000000
593,4.689465522766113,830808000000
594,4.781205177307129,830828000000
595,4.838891983032227,830848000000
596,4.931541442871094,830868000000
597,4.678054332733154,830888000000
598,4.699929714202881,830908000000
599,4.791018962860107,830932000000
600,4.712096214294434,830948000000
601,4.8045735359191895,830968000000
602,4.727589130401611,830988000000
603,4.753435134887695,831008000000
604,4.847727298736572,831028000000
605,4.769394874572754,831048000000
606,4.861073017120361,831068000000
607,4.7169623374938965,831088000000
608,4.810262680053711,831108000000
609,4.904038906097412,831128000000
610,4.863783359527588,831148000000
611,4.958747863769531,831168000000
612,4.750608921051025,831188000000
613,4.8094482421875,831208000000
614,4.902590751647949,831228000000
615,4.862001895904541,831248000000
616,4.956502914428711,831268000000
617,4.8163862228393555,831288000000
618,4.878700256347656,831308000000
619,4.97515344619751,831328000000
620,4.935221195220947,831348000000
621,5.028790473937988,831368000000
622,4.887497425079346,831388000000
623,4.948999404907227,831408000000
624,5.044793605804443,831432000000
625,5.126760959625244,831448000000
626,5.204213619232178,831468000000
627,4.963903903961182,831488000000
628,5.0580525398254395,831508000000
629,5.152774333953857,831528000000
630,5.01038932800293,831548000000
631,5.106727123260498,831568000000
632,4.998293399810791,831588000000
633,5.061624050140381,831608000000
634,5.159844875335693,831628000000
635,5.221682548522949,831652000000
636,5.335577487945557,831668000000
637,5.066124439239502,831688000000
638,5.162855625152588,831708000000
639,5.190250396728516,831728000000
640,5.288125991821289,831748000000
641,5.386465072631836,831772000000
642,5.167694568634033,831788000000
643,5.1918416023254395,831808000000
644,5.10888671875,831828000000
645,5.205867290496826,831844000000
646,5.303400039672852,831868000000
647,5.112149715423584,831888000000
648,5.138131141662598,831912000000
649,5.237757205963135,831928000000
650,5.333762168884277,831948000000
651,5.246489524841309,831968000000
652,5.15820837020874,831988000000
653,5.218777656555176,832008000000
654,5.317222595214844,832028000000
655,5.37898063659668,832048000000
656,5.478528022766113,832068000000
657,5.239704132080078,832088000000
658,5.338971138000488,832108000000
659,5.172774791717529,832128000000
660,5.273506164550781,832148000000
661,5.374739170074463,832168000000
662,5.207826614379883,832188000000
663,5.310339450836182,832208000000
664,5.336673259735107,832228000000
665,5.441136360168457,832248000000
666,5.390881538391113,832268000000
667,5.300967693328857,832288000000
668,5.328413009643555,832308000000
669,5.395475387573242,832328000000
670,5.46286678314209,832348000000
671,5.570736408233643,832368000000
672,5.282678604125977,832388000000
673,5.391704082489014,832408000000
674,5.300650596618652,832428000000
675,5.410330772399902,832448000000
676,5.520249843597412,832468000000
677,5.306986331939697,832488000000
678,5.377802848815918,832508000000
679,5.489620685577393,832528000000
680,5.560925006866455,832552000000
681,5.695609092712402,832560000000
682,5.417339324951172,832588000000
683,5.530064582824707,832608000000
684,5.560923099517822,832628000000
685,5.469057559967041,832648000000
686,5.583385467529297,832668000000
687,5.408113956451416,832688000000
688,5.481256484985352,832708000000
689,5.596071720123291,832728000000
690,5.669447422027588,832748000000
691,5.784965991973877,832768000000
692,5.525576591491699,832788000000
693,5.641966342926025,832808000000
694,5.674605369567871,832828000000
695,5.580989360809326,832848000000
696,5.697704315185547,832868000000
697,5.518586158752441,832888000000
698,5.593886375427246,832908000000
699,5.711925029754639,832928000000
700,5.6598405838012695,832948000000
701,5.778038024902344,832968000000
702,5.596837520599365,832988000000
703,5.672243118286133,833008000000
704,5.79086971282959,833028000000
705,5.695119380950928,833048000000
706,5.814691543579102,833068000000
707,5.631433963775635,833088000000
708,5.751119136810303,833108000000
709,5.870852947235107,833128000000
710,5.947225570678711,833148000000
711,6.067748069763184,833168000000
712,5.7527360916137695,833188000000
713,5.873682498931885,833208000000
714,5.90709114074707,833224000000
715,5.808577060699463,833248000000
716,5.929635524749756,833268000000
717,5.7417521476745605,833288000000
718,5.819528579711914,833308000000
719,5.941707611083984,833328000000
720,6.019493103027344,833348000000
721,6.1417317390441895,833368000000
722,5.861866474151611,833388000000
723,5.984151363372803,833408000000
724,6.017365455627441,833428000000
725,5.915224552154541,833448000000
726,6.0385942459106445,833472000000
727,5.868981838226318,833488000000
728,5.9221272468566895,833508000000
729,6.045552730560303,833528000000
730,6.123783111572266,833548000000
731,6.248260498046875,833568000000
732,5.959961414337158,833588000000
733,6.084460735321045,833608000000
734,6.1167731285095215,833628000000
735,6.148947715759277,833648000000
736,6.273589611053467,833668000000
737,5.981505393981934,833688000000
738,6.107069969177246,833708000000
739,6.13935661315918,833728000000
740,6.030910968780518,833748000000
741,6.156507968902588,833768000000
742,5.999702453613281,833788000000
743,6.07890510559082,833808000000
744,6.2055253982543945,833828000000
745,6.284875392913818,833848000000
746,6.4115214347839355,833868000000
747,6.110788822174072,833888000000
748,6.237439155578613,833908000000
749,6.030603885650635,833928000000
750,6.158249378204346,833948000000
751,6.2859086990356445,833968000000
752,6.078105449676514,833988000000
753,6.157730579376221,834008000000
754,6.092977046966553,834028000000
755,6.221087455749512,834048000000
756,6.349757194519043,834068000000
757,6.092546463012695,834088000000
758,6.221217632293701,834108000000
759,6.253282070159912,834128000000
760,6.3819708824157715,834148000000
761,6.269326210021973,834168000000
762,6.157417297363281,834188000000
763,6.190497398376465,834208000000
764,6.320172309875488,834228000000
765,6.208421230316162,834248000000
766,6.338104724884033,834268000000
767,6.178178787231445,834288000000
768,6.260496139526367,834308000000
769,6.391159534454346,834328000000
770,6.473480224609375,834348000000
771,6.604160308837891,834368000000
772,6.299098968505859,834388000000
773,6.429988384246826,834408000000
774,6.561662673950195,834428000000
775,6.3533501625061035,834448000000
776,6.485026836395264,834468000000
777,6.274857997894287,834488000000
778,6.357483863830566,834508000000
779,6.489287853240967,834528000000
780,6.572394371032715,834548000000
781,6.704644680023193,834568000000
782,6.3918046951293945,834588000000
783,6.524078369140625,834608000000
784,6.556745529174805,834628000000
785,6.488933086395264,834648000000
786,6.620317459106445,834668000000
787,6.348721981048584,834688000000
788,6.480274677276611,834708000000
789,6.61191987991333,834728000000
790,6.489598751068115,834748000000
791,6.621295928955078,834768000000
792,6.39275598526001,834788000000
793,6.522664546966553,834808000000
794,6.395524024963379,834828000000
795,6.525833606719971,834848000000
796,6.398392677307129,834868000000
797,6.425699710845947,834888000000
798,6.553316593170166,834908000000
799,6.577967166900635,834928000000
800,6.706240653991699,834948000000
801,6.576678276062012,834968000000
802,6.447743892669678,834988000000
803,6.576852321624756,835008000000
804,6.599316120147705,835028000000
805,6.4684319496154785,835048000000
806,6.594912052154541,835068000000
807,6.3636064529418945,835088000000
808,6.440079212188721,835108000000
809,6.567482948303223,835128000000
810,6.639924049377441,835148000000
811,6.763910293579102,835168000000
812,6.4319562911987305,835188000000
813,6.557486534118652,835208000000
814,6.582566261291504,835228000000
815,6.456454277038574,835248000000
816,6.5783233642578125,835268000000
817,6.350863456726074,835288000000
818,6.47456169128418,835308000000
819,6.549107074737549,835328000000
820,6.6740403175354,835348000000
821,6.797336578369141,835368000000
822,6.472935199737549,835388000000
823,6.594512462615967,835408000000
824,6.373861789703369,835428000000
825,6.497506618499756,835448000000
826,6.378445148468018,835468000000
827,6.403378963470459,835488000000
828,6.523290157318115,835508000000
829,6.5475335121154785,835528000000
830,6.669253349304199,835548000000
831,6.551980972290039,835568000000
832,6.437103748321533,835588000000
833,6.461950302124023,835608000000
834,6.581216812133789,835628000000
835,6.4656662940979,835648000000
836,6.587262153625488,835668000000
837,6.382302284240723,835688000000
838,6.459629058837891,835708000000
839,6.577351093292236,835728000000
840,6.649724006652832,835748000000
841,6.769447326660156,835768000000
842,6.475800514221191,835788000000
843,6.598384380340576,835808000000
844,6.719481468200684,835828000000
845,6.5163116455078125,835848000000
846,6.635025501251221,835868000000
847,6.480815410614014,835888000000
848,6.602135181427002,835908000000
849,6.7243170738220215,835928000000
850,6.522851943969727,835948000000
851,6.639982223510742,835968000000
852,6.52898645401001,835988000000
853,6.556711673736572,836008000000
854,6.677641868591309,836028000000
855,6.568764686584473,836048000000
856,6.684037685394287,836068000000
857,6.474617004394531,836088000000
858,6.545967102050781,836108000000
859,6.66534423828125,836128000000
860,6.550617694854736,836148000000
861,6.669089317321777,836168000000
862,6.4508867263793945,836188000000
863,6.567314147949219,836208000000
864,6.684899806976318,836228000000
865,6.56357479095459,836248000000
866,6.683764457702637,836268000000
867,6.5554890632629395,836288000000
868,6.4741058349609375,836308000000
869,6.589998245239258,836328000000
870,6.658057689666748,836348000000
871,6.776403903961182,836368000000
872,6.69641637802124,836388000000
873,6.560218334197998,836408000000
874,6.674081802368164,836428000000
875,6.437807083129883,836448000000
876,6.554899215698242,836468000000
877,6.368692398071289,836488000000
878,6.430328845977783,836508000000
879,6.54267692565918,836528000000
880,6.401303291320801,836544000000
881,6.516964435577393,836568000000
882,6.326571941375732,836588000000
883,6.390869617462158,836608000000
884,6.5017571449279785,836628000000
885,6.562991142272949,836648000000
886,6.676971435546875,836664000000
887,6.279968738555908,836688000000
888,6.397950172424316,836708000000
889,6.457283020019531,836728000000
890,6.5175042152404785,836748000000
891,6.6305413246154785,836768000000
892,6.234771251678467,836788000000
893,6.352214336395264,836808000000
894,6.364297389984131,836828000000
895,6.475149631500244,836848000000
896,6.385200023651123,836868000000
897,6.247472286224365,836888000000
898,6.163172721862793,836908000000
899,6.281125545501709,836928000000
900,6.34195613861084,836948000000
901,6.45463752746582,836968000000
902,6.073277950286865,836988000000
903,6.191144943237305,837008000000
904,6.3104729652404785,837028000000
905,6.130120754241943,837048000000
906,6.243967533111572,837068000000
907,6.069546699523926,837088000000
