,error,time
163,2.798933744430542,641648000000
164,2.7661683559417725,641668000000
165,2.732511043548584,641688000000
166,2.7900280952453613,641708000000
167,2.7739861011505127,641728000000
168,2.738748788833618,641748000000
169,2.721381902694702,641768000000
170,2.7600958347320557,641788000000
171,2.817643404006958,641808000000
172,2.8563320636749268,641828000000
173,2.913896083831787,641848000000
174,2.895596742630005,641868000000
175,2.838242530822754,641884000000
176,2.8958168029785156,641908000000
177,2.8760759830474854,641928000000
178,2.83626127243042,641948000000
179,2.8184986114501953,641968000000
180,2.8597517013549805,641988000000
181,2.920748710632324,642008000000
182,2.882573366165161,642028000000
183,2.9435977935791016,642048000000
184,2.9045779705047607,642068000000
185,2.8850157260894775,642088000000
186,2.9258501529693604,642108000000
187,2.986921548843384,642128000000
188,3.02775239944458,642148000000
189,3.0075693130493164,642168000000
190,3.0686728954315186,642188000000
191,3.027611494064331,642208000000
192,3.0887324810028076,642228000000
193,3.047064781188965,642248000000
194,3.0047590732574463,642268000000
195,3.0678036212921143,642288000000
196,3.0274107456207275,642308000000
197,3.0912210941314697,642328000000
198,3.050071954727173,642348000000
199,3.0293424129486084,642368000000
200,3.050733804702759,642388000000
201,3.114638090133667,642408000000
202,3.0717780590057373,642424000000
203,3.1357228755950928,642448000000
204,3.0921425819396973,642468000000
205,3.1129095554351807,642488000000
206,3.176907777786255,642508000000
207,3.1324353218078613,642524000000
208,3.196465015411377,642548000000
209,3.1528100967407227,642568000000
210,3.1748557090759277,642588000000
211,3.2407426834106445,642608000000
212,3.2627902030944824,642628000000
213,3.328761339187622,642648000000
214,3.2846741676330566,642668000000
215,3.2178728580474854,642688000000
216,3.2839763164520264,642708000000
217,3.238766670227051,642728000000
218,3.304943561553955,642748000000
219,3.2591590881347656,642768000000
220,3.2804067134857178,642788000000
221,3.3472049236297607,642808000000
222,3.3690145015716553,642828000000
223,3.4360086917877197,642848000000
224,3.389888048171997,642868000000
225,3.3203139305114746,642888000000
226,3.387603521347046,642908000000
227,3.340240478515625,642928000000
228,3.4076921939849854,642948000000
229,3.3597171306610107,642968000000
230,3.3807647228240967,642988000000
231,3.4469199180603027,643008000000
232,3.4900100231170654,643028000000
233,3.556521415710449,643052000000
234,3.412721633911133,643068000000
235,3.4796905517578125,643088000000
236,3.546802043914795,643108000000
237,3.4251251220703125,643128000000
238,3.4926350116729736,643148000000
239,3.4363906383514404,643164000000
240,3.451235771179199,643188000000
241,3.514265298843384,643208000000
242,3.5298821926116943,643228000000
243,3.5936567783355713,643248000000
244,3.5381102561950684,643268000000
245,3.481799364089966,643288000000
246,3.5345523357391357,643308000000
247,3.467771530151367,643328000000
248,3.522322416305542,643348000000
249,3.433192253112793,643368000000
250,3.4413442611694336,643388000000
251,3.498474359512329,643408000000
252,3.513336420059204,643428000000
253,3.5533447265625,643448000000
254,3.380139112472534,643464000000
255,3.37593150138855,643488000000
256,3.4206795692443848,643508000000
257,3.3485164642333984,643528000000
258,3.376819372177124,643548000000
259,3.2662415504455566,643568000000
260,3.2518632411956787,643588000000
261,3.2857940196990967,643608000000
262,3.275437116622925,643628000000
263,3.3126189708709717,643648000000
264,3.233339309692383,643668000000
265,3.147614002227783,643688000000
266,3.1321871280670166,643708000000
267,3.163196086883545,643728000000
268,3.087548017501831,643748000000
269,3.0156548023223877,643768000000
270,3.032789468765259,643788000000
271,3.0730326175689697,643808000000
272,3.0245351791381836,643828000000
273,3.0591533184051514,643848000000
274,2.932335138320923,643868000000
275,2.9524810314178467,643888000000
276,2.9948368072509766,643908000000
277,3.019085645675659,643928000000
278,3.064887046813965,643948000000
279,2.937870979309082,643968000000
280,2.9889841079711914,643988000000
281,3.036531925201416,644008000000
282,2.952732801437378,644028000000
283,3.0047740936279297,644048000000
284,2.945789337158203,644068000000
285,3.002225875854492,644088000000
286,3.0599639415740967,644108000000
287,2.9897031784057617,644128000000
288,3.0514726638793945,644148000000
289,3.0219054222106934,644168000000
290,3.049711227416992,644188000000
291,3.1140406131744385,644208000000
292,3.0874245166778564,644228000000
293,3.154935836791992,644248000000
294,3.1312568187713623,644268000000
295,3.1270203590393066,644288000000
296,3.198916435241699,644304000000
297,3.2715795040130615,644328000000
298,3.326596736907959,644348000000
299,3.3270480632781982,644368000000
300,3.2899303436279297,644388000000
301,3.3667967319488525,644408000000
302,3.3495032787323,644428000000
303,3.428537607192993,644448000000
304,3.392347574234009,644468000000
305,3.4536495208740234,644488000000
306,3.5351011753082275,644508000000
307,3.597543954849243,644528000000
308,3.679957151412964,644548000000
309,3.563880205154419,644568000000
310,3.64794659614563,644588000000
311,3.7323262691497803,644608000000
312,3.6725120544433594,644628000000
313,3.7585513591766357,644648000000
314,3.7182815074920654,644668000000
315,3.763038396835327,644688000000
316,3.8516476154327393,644708000000
317,3.9187135696411133,644728000000
318,4.007863998413086,644748000000
319,3.896249532699585,644768000000
320,3.9862704277038574,644788000000
321,4.076470851898193,644808000000
322,4.003878116607666,644828000000
323,4.094676494598389,644848000000
324,4.065371513366699,644868000000
325,4.1075873374938965,644888000000
326,4.2014312744140625,644908000000
327,4.246083736419678,644928000000
328,4.340381622314453,644948000000
329,4.309083938598633,644968000000
330,4.2748026847839355,644988000000
331,4.36971378326416,645008000000
332,4.278995037078857,645028000000
333,4.374235153198242,645048000000
334,4.305447578430176,645068000000
335,4.37315034866333,645088000000
336,4.468737602233887,645108000000
337,4.536497592926025,645128000000
338,4.632609844207764,645152000000
339,4.618551731109619,645168000000
340,4.544644355773926,645188000000
341,4.643614292144775,645208000000
342,4.535995006561279,645228000000
343,4.635149955749512,645248000000
344,4.583561897277832,645268000000
345,4.621835708618164,645288000000
346,4.721198081970215,645308000000
347,4.759204387664795,645328000000
348,4.858675003051758,645348000000
349,4.803022384643555,645368000000
350,4.745148181915283,645388000000
351,4.844873428344727,645408000000
352,4.884020805358887,645428000000
353,4.98680305480957,645448000000
354,4.961442470550537,645468000000
355,4.902164459228516,645488000000
356,5.00507926940918,645508000000
357,4.877329349517822,645528000000
358,4.980312824249268,645544000000
359,4.882239818572998,645568000000
360,4.951480388641357,645588000000
361,5.054554462432861,645608000000
362,5.123778820037842,645628000000
363,5.2269158363342285,645648000000
364,5.021840572357178,645668000000
365,5.127662658691406,645688000000
366,5.164731502532959,645708000000
367,5.096836566925049,645728000000
368,5.203182697296143,645748000000
369,5.062792778015137,645768000000
370,5.169168472290039,645788000000
371,5.275575160980225,645808000000
372,5.310864448547363,645828000000
373,5.417318344116211,645848000000
374,5.163912773132324,645868000000
375,5.270368576049805,645888000000
376,5.376851558685303,645908000000
377,5.22752046585083,645928000000
378,5.336337566375732,645948000000
379,5.224062442779541,645968000000
380,5.2591633796691895,645988000000
381,5.368753910064697,646008000000
382,5.441028118133545,646028000000
383,5.550664901733398,646048000000
384,5.321630001068115,646068000000
385,5.43125581741333,646088000000
386,5.465073108673096,646108000000
387,5.38433313369751,646128000000
388,5.493983745574951,646148000000
389,5.412050724029541,646168000000
390,5.444729328155518,646188000000
391,5.557079792022705,646208000000
392,5.6311726570129395,646228000000
393,5.743860721588135,646248000000
394,5.468118190765381,646268000000
395,5.580780029296875,646288000000
396,5.61522912979126,646308000000
397,5.531534194946289,646328000000
398,5.64421272277832,646348000000
399,5.559268951416016,646368000000
400,5.512927055358887,646388000000
401,5.625604152679443,646408000000
402,5.738303184509277,646428000000
403,5.8123273849487305,646448000000
404,5.767819881439209,646468000000
405,5.8833909034729,646488000000
406,5.757532119750977,646504000000
407,5.873098373413086,646528000000
408,5.826918125152588,646548000000
409,5.657888412475586,646568000000
410,5.732599258422852,646588000000
411,5.848154067993164,646608000000
412,5.922835350036621,646624000000
413,6.038421630859375,646648000000
414,5.989906311035156,646668000000
415,5.858992099761963,646688000000
416,5.977242946624756,646708000000
417,5.845905303955078,646728000000
418,5.964145660400391,646748000000
419,5.830851078033447,646768000000
420,5.949080467224121,646788000000
421,5.982996463775635,646808000000
422,5.931874752044678,646828000000
423,6.050109386444092,646848000000
424,5.869742393493652,646868000000
425,5.945075988769531,646888000000
426,6.063591957092285,646908000000
427,5.969090461730957,646928000000
428,6.089794635772705,646944000000
429,5.90712833404541,646968000000
430,5.94074010848999,646988000000
431,6.061420917510986,647008000000
432,5.963731288909912,647028000000
433,6.084404468536377,647048000000
434,5.985799312591553,647068000000
435,6.018523693084717,647088000000
436,6.13918924331665,647108000000
437,6.2169904708862305,647128000000
438,6.339934349060059,647148000000
439,6.065659046173096,647168000000
440,6.188571929931641,647188000000
441,6.223031044006348,647208000000
442,6.124478340148926,647228000000
443,6.24738883972168,647248000000
444,6.103772163391113,647268000000
445,6.137592315673828,647288000000
446,6.260493278503418,647308000000
447,6.34020471572876,647328000000
448,6.465091228485107,647348000000
449,6.142236709594727,647368000000
450,6.26710319519043,647388000000
451,6.391984939575195,647408000000
452,6.42695426940918,647428000000
453,6.551854133605957,647448000000
454,6.270404815673828,647468000000
455,6.3952860832214355,647488000000
456,6.43070650100708,647508000000
457,6.329615116119385,647528000000
458,6.456090927124023,647552000000
459,6.28719425201416,647568000000
460,6.388390064239502,647588000000
461,6.422772407531738,647608000000
462,6.549294471740723,647628000000
463,6.444485664367676,647648000000
464,6.339158058166504,647668000000
465,6.373276710510254,647688000000
466,6.500843524932861,647708000000
467,6.3940863609313965,647728000000
468,6.521722316741943,647748000000
469,6.366767883300781,647768000000
470,6.447224140167236,647788000000
471,6.5748515129089355,647808000000
472,6.6552734375,647828000000
473,6.783040523529053,647848000000
474,6.436752796173096,647868000000
475,6.564739227294922,647888000000
476,6.597705364227295,647908000000
477,6.485880374908447,647928000000
478,6.6119704246521,647948000000
479,6.451991558074951,647968000000
480,6.530764102935791,647988000000
481,6.657498359680176,648008000000
482,6.731295585632324,648028000000
483,6.851567268371582,648048000000
484,6.494072914123535,648068000000
485,6.567695617675781,648088000000
486,6.680870532989502,648108000000
487,6.739115238189697,648128000000
488,6.846127986907959,648148000000
489,6.52475118637085,648168000000
490,6.605716228485107,648188000000
491,6.590847015380859,648208000000
492,6.435616493225098,648228000000
493,6.495724201202393,648248000000
494,6.210818290710449,648268000000
495,6.2138190269470215,648288000000
496,6.261284351348877,648308000000
497,6.232981204986572,648328000000
498,6.254586696624756,648348000000
499,5.861824989318848,648368000000
500,5.886293888092041,648388000000
501,5.800268650054932,648408000000
502,5.581704616546631,648428000000
503,5.59670352935791,648448000000
504,5.253955364227295,648468000000
505,5.2672905921936035,648488000000
506,5.276580333709717,648508000000
507,5.245563983917236,648528000000
508,5.262539386749268,648544000000
509,4.896318435668945,648568000000
510,4.921746730804443,648588000000
511,4.648078441619873,648608000000
512,4.675504684448242,648628000000
513,4.706918716430664,648648000000
514,4.424713611602783,648668000000
515,4.4691481590271,648688000000
516,4.515321731567383,648704000000
517,4.520604133605957,648728000000
518,4.567950248718262,648748000000
519,4.264832973480225,648768000000
520,4.326987266540527,648788000000
521,4.326118469238281,648808000000
522,4.2675862312316895,648828000000
523,4.341184616088867,648848000000
524,4.202574253082275,648868000000
525,4.255340576171875,648888000000
526,4.341292858123779,648908000000
527,4.4021406173706055,648928000000
528,4.494472980499268,648948000000
529,4.482324600219727,648968000000
530,4.450407981872559,648988000000
531,4.423335075378418,649008000000
532,4.5293169021606445,649028000000
533,4.612588882446289,649048000000
534,4.624643325805664,649068000000
535,4.614925384521484,649088000000
536,4.732430458068848,649108000000
537,4.72720193862915,649128000000
538,4.8482279777526855,649148000000
539,4.969952583312988,649168000000
540,4.863834381103516,649188000000
541,4.9371538162231445,649208000000
542,5.065308570861816,649228000000
543,5.0580525398254395,649248000000
544,5.1039652824401855,649268000000
545,5.178255558013916,649288000000
546,5.311417579650879,649308000000
547,5.415932655334473,649328000000
548,5.550622463226318,649348000000
549,5.4094719886779785,649368000000
550,5.481473445892334,649388000000
551,5.619428634643555,649408000000
552,5.725030422210693,649428000000
553,5.864171981811523,649448000000
554,5.692256927490234,649468000000
555,5.833184242248535,649488000000
556,5.9015069007873535,649508000000
557,5.854663372039795,649528000000
558,5.997415542602539,649548000000
559,5.861415863037109,649568000000
560,6.005250453948975,649588000000
561,6.0666117668151855,649608000000
562,6.211212635040283,649628000000
563,6.143862724304199,649648000000
564,6.069351673126221,649668000000
565,6.125618934631348,649688000000
566,6.27235746383667,649708000000
567,6.18987512588501,649728000000
568,6.337305545806885,649748000000
569,6.202198028564453,649768000000
570,6.302405834197998,649788000000
571,6.451109886169434,649808000000
572,6.552267551422119,649828000000
573,6.701718330383301,649848000000
574,6.706455707550049,649868000000
575,6.611797332763672,649888000000
576,6.514235496520996,649908000000
577,6.664823532104492,649928000000
578,6.56511116027832,649948000000
579,6.4635467529296875,649968000000
580,6.56455659866333,649988000000
581,6.716678619384766,650008000000
582,6.818089962005615,650028000000
583,6.9706597328186035,650048000000
584,6.661066055297852,650068000000
585,6.814123153686523,650088000000
586,6.86375093460083,650108000000
587,6.757299423217773,650128000000
588,6.911380290985107,650148000000
589,6.698701858520508,650168000000
590,6.853270530700684,650188000000
591,6.902580738067627,650208000000
592,7.057539463043213,650228000000
593,6.947898864746094,650248000000
594,6.836775302886963,650268000000
595,6.885384559631348,650288000000
596,7.0413031578063965,650308000000
597,7.143792629241943,650328000000
598,7.300104141235352,650348000000
599,6.970698356628418,650368000000
600,7.127459526062012,650388000000
601,7.175479888916016,650408000000
602,7.0590925216674805,650428000000
603,7.216169357299805,650448000000
604,7.098593235015869,650468000000
605,7.256140232086182,650488000000
606,7.303468704223633,650508000000
607,7.184162616729736,650528000000
608,7.341395854949951,650548000000
609,7.163876533508301,650568000000
610,7.321605205535889,650588000000
611,7.367408752441406,650608000000
612,7.2439351081848145,650628000000
613,7.402243614196777,650648000000
614,7.275059700012207,650668000000
615,7.31791353225708,650688000000
616,7.360783100128174,650708000000
617,7.518412113189697,650728000000
618,7.388846397399902,650748000000
619,7.253605842590332,650768000000
620,7.350109100341797,650788000000
621,7.505180358886719,650808000000
622,7.36956262588501,650828000000
623,7.521609783172607,650848000000
624,7.318953514099121,650868000000
625,7.409633159637451,650888000000
626,7.559688091278076,650908000000
627,7.405858039855957,650928000000
628,7.54152774810791,650948000000
629,7.267726898193359,650968000000
630,7.332693576812744,650988000000
631,7.442226886749268,651008000000
632,7.495535850524902,651028000000
633,7.57426643371582,651048000000
634,7.062584400177002,651068000000
635,7.131710052490234,651088000000
636,7.038435935974121,651108000000
637,6.723649024963379,651128000000
638,6.744654655456543,651148000000
639,6.456963062286377,651168000000
640,6.399545192718506,651188000000
641,6.402144432067871,651208000000
642,6.324244976043701,651228000000
643,6.304062366485596,651248000000
644,6.079581260681152,651268000000
645,5.815121173858643,651288000000
646,5.595653533935547,651304000000
647,5.5822882652282715,651328000000
648,5.33970308303833,651348000000
649,5.1159796714782715,651368000000
650,5.076012134552002,651388000000
651,5.079438209533691,651408000000
652,5.04727029800415,651428000000
653,5.063558578491211,651448000000
654,4.698331832885742,651468000000
655,4.733521461486816,651488000000
656,4.768032073974609,651508000000
657,4.563127517700195,651528000000
658,4.6175737380981445,651548000000
659,4.511431694030762,651568000000
660,4.517356872558594,651588000000
661,4.592399597167969,651608000000
662,4.608134746551514,651628000000
663,4.693180561065674,651648000000
664,4.512203693389893,651668000000
665,4.554625034332275,651688000000
666,4.663944721221924,651708000000
667,4.747315406799316,651728000000
668,4.861860275268555,651748000000
669,4.69200325012207,651768000000
670,4.821292877197266,651788000000
671,4.953621864318848,651808000000
672,4.9159255027771,651828000000
673,5.057325839996338,651848000000
674,5.025315761566162,651868000000
675,5.113938808441162,651888000000
676,5.264889240264893,651908000000
677,5.388515949249268,651924000000
678,5.543325901031494,651948000000
679,5.433603763580322,651968000000
680,5.533405780792236,651988000000
681,5.696402549743652,652008000000
682,5.830282688140869,652028000000
683,5.99587869644165,652048000000
684,5.848140239715576,652068000000
685,6.018070697784424,652088000000
686,6.188680171966553,652108000000
687,6.294600963592529,652128000000
688,6.466808795928955,652148000000
689,6.296830654144287,652168000000
690,6.472855567932129,652184000000
691,6.576727390289307,652208000000
692,6.753819465637207,652228000000
693,6.9312567710876465,652248000000
694,6.766349792480469,652268000000
695,6.945319652557373,652288000000
696,6.962796688079834,652308000000
697,6.932162284851074,652328000000
698,7.114035129547119,652348000000
699,7.029108047485352,652368000000
700,7.165816783905029,652388000000
701,7.348546504974365,652408000000
702,7.485278129577637,652428000000
703,7.668314456939697,652448000000
704,7.420139789581299,652468000000
705,7.605417728424072,652488000000
706,7.690400123596191,652508000000
707,7.6183366775512695,652528000000
708,7.804009437561035,652548000000
709,7.668879508972168,652568000000
710,7.854756832122803,652588000000
711,7.931413173675537,652608000000
712,7.8394951820373535,652628000000
713,8.027382850646973,652648000000
714,7.869200229644775,652668000000
715,7.939464569091797,652688000000
716,8.127486228942871,652708000000
717,8.256272315979004,652724000000
718,8.444385528564453,652748000000
719,8.088719367980957,652768000000
720,8.27861499786377,652788000000
721,8.344730377197266,652808000000
722,8.221577644348145,652828000000
723,8.411508560180664,652852000000
724,8.25832462310791,652868000000
725,8.346281051635742,652888000000
726,8.537248611450195,652908000000
727,8.664793014526367,652928000000
728,8.856483459472656,652948000000
729,8.401605606079102,652968000000
730,8.593218803405762,652988000000
731,8.654729843139648,653008000000
732,8.716035842895508,653028000000
733,8.908853530883789,653048000000
734,8.513280868530273,653068000000
735,8.706415176391602,653088000000
736,8.899579048156738,653108000000
737,8.631977081298828,653128000000
738,8.825100898742676,653148000000
739,8.621563911437988,653168000000
740,8.683195114135742,653188000000
741,8.877643585205078,653208000000
742,9.005596160888672,653228000000
743,9.200088500976562,653248000000
744,8.793051719665527,653268000000
745,8.987833976745605,653288000000
746,9.049087524414062,653308000000
747,8.908483505249023,653328000000
748,9.10395336151123,653348000000
749,8.894499778747559,653368000000
750,9.022281646728516,653388000000
751,9.218152046203613,653408000000
752,9.346334457397461,653428000000
753,9.542346954345703,653448000000
754,9.125223159790039,653468000000
755,9.321246147155762,653488000000
756,9.379621505737305,653508000000
757,9.231244087219238,653528000000
758,9.426904678344727,653548000000
759,9.27686882019043,653568000000
760,9.19255542755127,653588000000
761,9.385732650756836,653608000000
762,9.23127269744873,653628000000
763,9.423236846923828,653648000000
764,9.609206199645996,653668000000
765,9.306700706481934,653688000000
766,9.490823745727539,653708000000
767,9.589954376220703,653728000000
768,9.760387420654297,653748000000
769,9.278072357177734,653768000000
770,9.414580345153809,653788000000
771,9.392901420593262,653808000000
772,9.130598068237305,653828000000
773,9.2100191116333,653848000000
774,8.900087356567383,653868000000
775,8.735140800476074,653888000000
776,8.743303298950195,653908000000
777,8.675479888916016,653928000000
778,8.678803443908691,653948000000
779,8.01900577545166,653968000000
780,8.004722595214844,653988000000
781,7.872425556182861,654008000000
782,7.555568695068359,654028000000
783,7.538700103759766,654048000000
784,7.235184669494629,654068000000
785,7.1194329261779785,654088000000
786,7.115259647369385,654108000000
787,7.054922580718994,654128000000
788,7.057150363922119,654148000000
789,6.851858615875244,654168000000
790,6.445852279663086,654188000000
791,6.415398597717285,654208000000
792,6.444617748260498,654228000000
793,6.28135871887207,654248000000
794,6.085407733917236,654268000000
795,6.046377182006836,654288000000
796,6.1055073738098145,654308000000
797,5.949615955352783,654328000000
798,6.028125286102295,654348000000
799,5.866958141326904,654368000000
800,5.923976421356201,654388000000
801,6.021884441375732,654408000000
802,6.0890278816223145,654424000000
803,6.199131965637207,654448000000
804,6.0177812576293945,654468000000
805,6.086535453796387,654488000000
806,6.218657493591309,654508000000
807,6.189458847045898,654528000000
808,6.333866119384766,654548000000
809,6.3336920738220215,654568000000
810,6.465257167816162,654588000000
811,6.624035835266113,654608000000
812,6.7599616050720215,654628000000
813,6.921990871429443,654648000000
814,6.998971939086914,654664000000
815,6.9855756759643555,654688000000
816,7.158929347991943,654708000000
817,7.2774977684021,654728000000
818,7.2774977684021,654748000000
819,7.046201705932617,654768000000
820,6.990533828735352,654788000000
821,6.990533828735352,654808000000
822,6.873641490936279,654828000000
823,6.873641490936279,654848000000
824,6.654234886169434,654868000000
825,6.621254920959473,654888000000
826,6.621254920959473,654908000000
827,6.484933853149414,654928000000
828,6.484933853149414,654948000000
829,6.269908905029297,654968000000
830,6.159129619598389,654988000000
831,6.159129619598389,655008000000
832,6.121669292449951,655028000000
833,6.121669292449951,655044000000
834,5.930654048919678,655068000000
835,5.659348487854004,655088000000
836,5.659348487854004,655108000000
837,5.465334892272949,655128000000
838,5.465334892272949,655148000000
839,5.238387107849121,655168000000
840,5.201351165771484,655188000000
841,5.201351165771484,655208000000
842,5.1645894050598145,655228000000
843,5.1645894050598145,655248000000
844,4.848472595214844,655268000000
845,4.7188496589660645,655288000000
846,4.7188496589660645,655308000000
847,4.59713077545166,655328000000
848,4.59713077545166,655348000000
849,4.59713077545166,655368000000
850,4.375300407409668,655388000000
851,4.375300407409668,655408000000
852,4.349242210388184,655428000000
853,4.349242210388184,655448000000
854,4.126288890838623,655468000000
855,4.126288890838623,655488000000
856,4.078230857849121,655508000000
857,3.958350658416748,655528000000
858,3.958350658416748,655548000000
859,3.837597370147705,655564000000
860,3.788407564163208,655588000000
861,3.788407564163208,655608000000
862,3.7635498046875,655628000000
863,3.7635498046875,655648000000
864,3.662088632583618,655668000000
865,3.4496665000915527,655688000000
866,3.4496665000915527,655708000000
867,3.338423490524292,655728000000
868,3.338423490524292,655752000000
869,3.1961662769317627,655768000000
870,3.1101043224334717,655788000000
871,3.1101043224334717,655808000000
872,3.0813679695129395,655828000000
873,3.0813679695129395,655848000000
874,3.0813679695129395,655868000000
875,2.766124725341797,655888000000
876,2.709182024002075,655908000000
877,2.5675113201141357,655928000000
878,2.5675113201141357,655948000000
879,2.5675113201141357,655968000000
880,2.371427297592163,655988000000
881,2.371427297592163,656008000000
882,2.371427297592163,656028000000
883,2.233393669128418,656048000000
884,2.0972814559936523,656068000000
885,2.0434043407440186,656088000000
886,2.0434043407440186,656108000000
887,2.016590118408203,656128000000
888,2.016590118408203,656148000000
889,1.7533438205718994,656168000000
890,1.7533438205718994,656188000000
891,1.701837420463562,656208000000
892,1.6000676155090332,656228000000
893,1.6000676155090332,656248000000
894,1.4507015943527222,656268000000
895,1.4018558263778687,656288000000
896,1.4018558263778687,656308000000
897,1.3776203393936157,656328000000
898,1.3776203393936157,656348000000
899,1.2819880247116089,656368000000
900,1.1201655864715576,656388000000
901,1.1201655864715576,656408000000
902,1.0096436738967896,656428000000
903,1.0096436738967896,656448000000
904,0.9041939973831177,656468000000
905,0.8242250084877014,656484000000
906,0.8049444556236267,656508000000
907,0.8049444556236267,656528000000
908,0.7859789133071899,656548000000
909,0.66363126039505,656568000000
910,0.6327191591262817,656588000000
911,0.6327191591262817,656608000000
912,0.5656383633613586,656628000000
