,position_x,position_y,position_z,quat_x,quat_y,quat_z,quat_w,t
856,-0.45807351678270886,5.6765704044775465,9.925250246212817,-0.10283737892355231,0.06768549540502146,0.7406154225925838,0.6605542695539248,413344000000
857,-0.46060482423341575,5.689961591972688,9.925208525267735,-0.10320236346576853,0.067777737976312,0.7407519793863117,0.6603347298493053,413344000000
858,-0.4631479409956651,5.703358644421579,9.9251716162256,-0.10354131760887222,0.06786166463144037,0.7408915867024496,0.6601163888094245,413344000000
859,-0.4657029962847638,5.716761860384479,9.925139128799135,-0.10384983722544279,0.06793300034300888,0.7410347659956776,0.659899836610358,413344000000
860,-0.4682700687336998,5.730171375360049,9.925110184318964,-0.10414291770626695,0.06799910370382509,0.7411801841524293,0.6596834916889108,413388000000
861,-0.47084924874470174,5.743587412055817,9.925084098991645,-0.104426938902286,0.06806163275903052,0.7413273415172407,0.6594667552626543,413388000000
862,-0.47344070335149596,5.757010304030272,9.925060718695011,-0.10468547275418445,0.06810932760744846,0.7414780425554889,0.6592513812614842,413388000000
863,-0.4760445681086742,5.770440238375431,9.925039499223693,-0.10490351169789891,0.0681359901646951,0.7416336590284013,0.6590388879830009,413388000000
864,-0.47866090368611747,5.783877295022253,9.925019623322575,-0.10507338190216256,0.06813677587261735,0.7417950919790133,0.6588300279322233,413388000000
865,-0.4812896984516645,5.797321408084627,9.925000018459388,-0.10519567939677203,0.06810534639854882,0.7419628017408537,0.6586248793213387,413388000000
866,-0.4839309453732698,5.810772476305783,9.924979834570077,-0.10527335214027045,0.06804104836092882,0.7421365292469887,0.6584233509105901,413428000000
867,-0.4865846552210252,5.824230434446251,9.924958853052784,-0.10530932394654394,0.06794915499073258,0.7423154476327278,0.6582253678124159,413428000000
868,-0.4892508534396843,5.837695113666312,9.924936802803781,-0.10530587044244455,0.0678352364385561,0.742498918518027,0.6580307062343251,413428000000
869,-0.49192962473553103,5.85116648435121,9.9249153846268,-0.10528426432806096,0.06771579898317281,0.7426844198525183,0.6578370974346901,413432000000
870,-0.49462099946307453,5.864644505154616,9.924896663282452,-0.10527436580705443,0.06761304165997256,0.7428683349435071,0.6576415600003325,413432000000
871,-0.4973249470852961,5.878128989406765,9.924881085217415,-0.10529311348211452,0.06753682070939214,0.7430487640411424,0.6574425239963116,413436000000
872,-0.5000414009708092,5.891619766268914,9.92486845447119,-0.10532773285337588,0.06747412591768769,0.7432273504520175,0.6572415207240684,413444000000
873,-0.5027703034654808,5.9051166318559964,9.924858129183134,-0.10536456769075843,0.06741312909620145,0.7434055325621309,0.6570403275726787,413460000000
874,-0.5055116568029776,5.918619442890883,9.924849986610544,-0.10540549343599039,0.06735462271125074,0.7435830886676815,0.6568388135611137,413460000000
875,-0.5082654215023434,5.932128027569335,9.924843740138204,-0.10546480894564082,0.06730602116754919,0.7437587769189724,0.6566353290408973,413504000000
876,-0.5110315376141179,5.945642211797286,9.924838830761685,-0.10555107122614936,0.06727517547061414,0.7439315741742463,0.6564288499716008,413504000000
877,-0.5138099675501762,5.959161887898168,9.92483483681046,-0.10567517525656916,0.06726610882135725,0.7441008639170171,0.6562178999817634,413504000000
878,-0.5166006890268521,5.972686984285819,9.924831193814295,-0.10584424359114764,0.06728112071237416,0.7442661263543674,0.6560016616257689,413504000000
879,-0.5194037523934614,5.986217550804022,9.924827639342581,-0.10605238169732745,0.067315759365388,0.7444281002191514,0.6557806679687124,413504000000
880,-0.5222192593331153,5.999753754915093,9.924824266724281,-0.10628608876993423,0.06736306834265723,0.7445882441024436,0.655556123533212,413536000000
881,-0.5250472903204577,6.013295817693686,9.924821203867701,-0.10653210017849121,0.06741366534872019,0.7447480926167745,0.6553293735973438,413536000000
882,-0.5278879002195624,6.026843967109482,9.924818544096233,-0.1067769407222958,0.06745807244689825,0.7449092812220687,0.655101714347442,413536000000
883,-0.5307411940942918,6.040398369946954,9.924815801239466,-0.10701159898926346,0.06749070572911146,0.74507288199525,0.6548739747747194,413536000000
884,-0.5336072767518646,6.053959205864754,9.924812616641495,-0.107227086020415,0.06750484303492259,0.7452401293306689,0.6546469260797066,413540000000
885,-0.536486249572954,6.067526648523034,9.924808867408352,-0.10741437772665939,0.06749200122191373,0.7454123477313822,0.6544214338469094,413548000000
886,-0.5393781949303295,6.081100731705299,9.924804001562215,-0.1075723672404001,0.06744480194135337,0.7455900791894248,0.6541978434018988,413592000000
887,-0.5422831415567101,6.09468140206791,9.92479741456663,-0.10769949775879165,0.06736374978598524,0.7457733701752404,0.6539763174112188,413592000000
888,-0.5452011643629925,6.108268576596115,9.924788791051377,-0.10779392213146394,0.06725458120184115,0.7459619343911063,0.6537568998476114,413592000000
889,-0.5481323508399716,6.121862130994893,9.924777890696207,-0.10785887920866882,0.06711934167739597,0.7461555467058177,0.6535391007956486,413592000000
890,-0.551076773521355,6.135461894964986,9.924764665050855,-0.10789891805751962,0.06695807299683049,0.7463540680173031,0.6533223133313224,413592000000
891,-0.5540345522210814,6.149067709078527,9.924749573915209,-0.10792214528495307,0.06677713635089691,0.7465566100754826,0.6531055447402596,413636000000
892,-0.5570057789302687,6.162679452174519,9.924733808454238,-0.1079451315838914,0.06658576060488812,0.7467617268240273,0.6528867500591521,413636000000
893,-0.5599905175311065,6.176296866076916,9.9247176067583,-0.10797807363674829,0.0663917155502495,0.7469680826082704,0.6526649671037322,413636000000
894,-0.5629888976445822,6.189919792984844,9.924702047973147,-0.10803852550283234,0.06620901330294235,0.7471731654046533,0.6524387361766737,413636000000
895,-0.5660010501559485,6.2035480344842275,9.924687795475673,-0.10813986762703762,0.06605171463100061,0.7473745939684843,0.6522071421828767,413636000000
896,-0.5690271319122794,6.217181338329523,9.924674489754366,-0.10828809458531154,0.0659268813431449,0.7475710019235244,0.6519700391663005,413636000000
897,-0.5720672344316098,6.230819521906579,9.924661448127473,-0.10848493342126755,0.06583605870144575,0.7477620737718607,0.6517273307324539,413656000000
898,-0.5751214776728102,6.244462540216652,9.924648340300793,-0.10872288788664941,0.06577417731252959,0.7479486657775054,0.6514797653113232,413656000000
899,-0.5781900163873064,6.258110503932934,9.924635547784915,-0.10899681213693387,0.06573762741586232,0.748131401215017,0.6512278140572425,413660000000
900,-0.5812731020626725,6.27176369515755,9.924624497878447,-0.10932746931057036,0.06573991810519719,0.7483082453228812,0.6509689221487144,413668000000
901,-0.5843709613242859,6.285422281767309,9.924615016451726,-0.10972661773783589,0.06578576524589014,0.748478485584404,0.6507013593562754,413716000000
902,-0.5874837806343166,6.299086459640304,9.924606131446344,-0.1101895158276043,0.06587539816042544,0.7486424957092682,0.6504253347903063,413716000000
903,-0.5906117924384747,6.31275658485988,9.924597368165736,-0.11070501600010822,0.06600530117203143,0.748801331740548,0.6501417270358727,413716000000
904,-0.5937553081400445,6.3264333124682715,9.924589730705911,-0.11124961155843904,0.06615766798859818,0.748958095252138,0.6498526436436928,413716000000
905,-0.5969146133280275,6.340117467207429,9.924584330216732,-0.11179253839216359,0.06631031700606062,0.7491163485478309,0.6495614417102951,413716000000
906,-0.6000900874577842,6.353809707432718,9.924581028423562,-0.11231499313176131,0.06644716767219655,0.7492785258133237,0.6492702110686797,413716000000
907,-0.6032819950802591,6.367510491966356,9.924578952510746,-0.11280159272116204,0.06656029737670001,0.7494461937091665,0.6489806855581581,413744000000
908,-0.6064905080181681,6.381220166996266,9.924576802397338,-0.11324025742884368,0.06665045181521544,0.7496199840014562,0.6486942584576602,413744000000
909,-0.6097158280486388,6.394938965562061,9.924573327478733,-0.11362492675599813,0.06671383941429676,0.7498007551220038,0.6484114953243584,413744000000
910,-0.6129580523268418,6.408667140296703,9.924567940379236,-0.11395995707478565,0.0667515941319786,0.749988185570358,0.6481319883860346,413748000000
911,-0.6162173517628023,6.422404987428507,9.924560691548946,-0.11425539891160512,0.0667726803111292,0.7501804354843951,0.6478552517345685,413756000000
912,-0.6194940065377632,6.436152852033028,9.924552556817403,-0.11450697240321082,0.06676994520426567,0.7503781174288564,0.6475821249636181,413800000000
913,-0.6227881601655911,6.449911017262942,9.924544308378271,-0.11469344611329252,0.06672745715990963,0.7505839411657258,0.6473149211502512,413800000000
914,-0.6260998607496501,6.463679522063395,9.92453565544006,-0.11480088675911927,0.06663483601292892,0.750800030613638,0.6470547651160683,413800000000
915,-0.6294290755120449,6.47745811545138,9.924525614738458,-0.11483533597361381,0.06649039282956479,0.751026392505947,0.6468007661039838,413800000000
916,-0.6327757432786694,6.491246505042554,9.924513770828307,-0.11480584799178589,0.06630016666089011,0.7512617707568459,0.6465521301232513,413800000000
917,-0.636139909599914,6.50504436979337,9.924500571161387,-0.11472859807096318,0.06607451561519236,0.7515041371188846,0.6463072327183796,413836000000
918,-0.6395215967076608,6.518851324460859,9.924486710354989,-0.11462073476248906,0.06582611138728185,0.7517510149128686,0.6460645647298793,413836000000
919,-0.6429207379639235,6.5326668506399965,9.924472122975093,-0.1144915057539152,0.0655652970122429,0.752000600066206,0.6458234932533532,413836000000
920,-0.6463372794722848,6.54649053005541,9.924457647341919,-0.11436061962685226,0.06530412312461963,0.7522508937932755,0.6455816082949585,413836000000
921,-0.6497711837193482,6.560321906474817,9.924444062464445,-0.11425096448569359,0.06505452786391201,0.7524998866692268,0.645335994720032,413836000000
922,-0.6532223386436291,6.574160292712632,9.924430570275922,-0.11416898112163375,0.06482292645623185,0.7527465562699983,0.6450860826114265,413860000000
923,-0.6566906633601202,6.588005071533321,9.924416236937192,-0.11411292038759069,0.0646126743434857,0.7529903727059576,0.6448324916805459,413860000000
924,-0.6601761346325128,6.601855820333178,9.924400853001275,-0.11408497869266201,0.06442566833040408,0.7532307602575747,0.6445753429186318,413860000000
925,-0.6636788337292775,6.615712464736356,9.924386635123234,-0.11411246690901525,0.06427827227971303,0.7534646233601615,0.6443118111236237,413868000000
926,-0.6671987585435226,6.62957483076982,9.924374124690509,-0.11421459239645455,0.06418136810361882,0.7536899978856496,0.644039723898448,413876000000
927,-0.6707358755294686,6.643442615506126,9.92436230966367,-0.11439577090740347,0.06413436260970133,0.7539069334197022,0.6437582829547509,413920000000
928,-0.6742901882902621,6.657315642034642,9.924350295104034,-0.11465477690998797,0.06413491616917652,0.754115922841253,0.6434673026479116,413920000000
929,-0.6778618848749565,6.671194162581044,9.924338929803119,-0.11497147449179582,0.06416804627950345,0.754319832512242,0.6431684166441611,413920000000
930,-0.6814511327472422,6.68507857844352,9.92432933283612,-0.11531666822179915,0.06421462491502015,0.7545224041019777,0.6428642855886604,413920000000
931,-0.6850580237486061,6.69896915217753,9.924321218101104,-0.11566890977573746,0.06426411346358991,0.7547259673038869,0.6425570335069437,413920000000
932,-0.6886827086755226,6.712866105792694,9.924313833065659,-0.1160145098028038,0.06430474362763852,0.7549326370869694,0.6422478080329375,413940000000
933,-0.6923253209653552,6.726769718609733,9.92430651645785,-0.11634184297644976,0.06432653936440069,0.7551440697743901,0.641937774080023,413940000000
934,-0.6959860516527545,6.740680157434858,9.924298379209826,-0.11664198360251372,0.06432836660733313,0.7553608469610195,0.6416280073291961,413940000000
935,-0.6996650674315026,6.7545974656356025,9.92428839481199,-0.11691616428988746,0.064311439151692,0.7555826477561405,0.6413185727326149,413948000000
936,-0.7033623763039378,6.768521689246404,9.924275901807373,-0.11716615262115107,0.06427574680666469,0.75580943145619,0.6410092233145118,413956000000
937,-0.7070780558541714,6.782452867758512,9.924260373974297,-0.11739269423796898,0.06422145062427953,0.756041379341976,0.6406996124097052,413996000000
938,-0.7108122325944806,6.796391058704692,9.92424167910587,-0.11760146722850856,0.06414686236181028,0.7562786803124386,0.6403886575039516,413996000000
939,-0.7145650237266139,6.810336283989751,9.924219729553199,-0.11779826276539969,0.0640532061124022,0.756520746901603,0.6400758670529741,413996000000
940,-0.7183366146428471,6.8242884964987764,9.924194384900945,-0.11799055760362358,0.06393794082975664,0.7567670382550001,0.6397607504759821,413996000000
941,-0.722127097320853,6.838247627600534,9.924165596123153,-0.11818021764266298,0.06380127931033076,0.7570172858584799,0.6394432436328954,413996000000
942,-0.7259365490992392,6.852213638469226,9.92413354850946,-0.11835821900519165,0.06364061746615314,0.7572726102015541,0.6391239297984164,414040000000
943,-0.7297651240114226,6.86618646071284,9.924098283033134,-0.11851588696647664,0.06345374528092988,0.7575343761503116,0.6388030022604232,414040000000
944,-0.7336130255945184,6.880165960724792,9.924059914779528,-0.1186445855529399,0.06324185759395295,0.7578034326040258,0.638480921641824,414040000000
945,-0.7374805138571925,6.8941519637381665,9.924018951198745,-0.11875463522456124,0.06301089904792367,0.7580782083849777,0.6381570286267135,414040000000
946,-0.7413678416452666,6.908144289580938,9.923975998867643,-0.11885256330671184,0.06276642130392046,0.7583573668214871,0.6378311287007741,414040000000
947,-0.745275123359077,6.922142810384306,9.923931865017064,-0.11892275251589143,0.06249697819033448,0.7586429573506106,0.6375047999140404,414060000000
948,-0.7492024562840641,6.936147272569575,9.923886600732997,-0.11895246917147269,0.06219371914835195,0.758936856861923,0.6371790161901526,414060000000
949,-0.7531499269671573,6.950157278701394,9.92384008180349,-0.11894266280735998,0.061857734862414734,0.7592390627386372,0.636853444062087,414060000000
950,-0.7571177335587936,6.964172298052739,9.923792568992004,-0.11890340405964499,0.061496797125343436,0.7595480031413683,0.6365272620794127,414068000000
951,-0.7611061200578958,6.9781918215315715,9.923744480531854,-0.11884538023308748,0.06112343234325554,0.7598612265111039,0.6362001399409413,414076000000
952,-0.7651151317865746,6.99221536024039,9.923696156299824,-0.11877902405278322,0.0607399445221129,0.7601775387010008,0.635871301631869,414116000000
953,-0.7691448050152728,7.0062423839831816,9.923647567546356,-0.11871424472314641,0.060349376755852426,0.7604959542788782,0.6355397582767356,414116000000
954,-0.7731951556645854,7.020272348944177,9.92359854814757,-0.11866161703524145,0.059954052025554955,0.7608155852211195,0.6352043589058124,414116000000
955,-0.7772662757545231,7.034304602625492,9.923549172268935,-0.11862694405736926,0.05956293044646188,0.7611348443265984,0.6348650677208226,414116000000
956,-0.7813583888320472,7.048338438836849,9.923499072772426,-0.11860885307897269,0.059179749170939606,0.7614533940346527,0.634522202899523,414116000000
957,-0.7854716579738823,7.062373343438097,9.923448162699152,-0.11860573673649705,0.05880847113930749,0.7617707801535925,0.634176254238234,414140000000
