,position_x,position_y,position_z,quat_x,quat_y,quat_z,quat_w,t
0,0.00673562952141132,-1.2441495668294893,10.000783101423439,-5.82843077820329e-05,7.059036947110028e-05,0.6951858150872144,0.7188300731893906,589036000000
1,0.006740764450988118,-1.2441348348765497,10.000778721283943,-5.6757424709338863e-05,7.704167469949076e-05,0.6951865361518023,0.7188293753015623,589044000000
2,0.006745859003431106,-1.244120142857994,10.000774357850664,-5.2297915357578585e-05,8.031772463247612e-05,0.6951872748459068,0.7188286608826285,589052000000
3,0.006750923615576597,-1.2441054904637892,10.000770039154352,-4.72199815046995e-05,8.131597916750268e-05,0.695187945613407,0.7188280124145106,589060000000
4,0.006755962998581579,-1.2440908880664423,10.000765915107667,-4.398289029940717e-05,8.311833744295699e-05,0.695188564945044,0.7188274134494996,589068000000
5,0.006760982115890869,-1.2440763428268982,10.000761932780028,-4.316493218144267e-05,8.55621494422712e-05,0.6951892889247872,0.7188267130401846,589076000000
6,0.0067659831668032055,-1.2440618540982296,10.000758040844786,-4.330571558829741e-05,8.94996269027479e-05,0.6951900334651622,0.7188259924941074,589084000000
7,0.006770976270202541,-1.2440474192138649,10.000754161990162,-4.453068341955721e-05,9.54353593903299e-05,0.6951907476207823,0.7188253009817951,589092000000
8,0.0067759634537281265,-1.2440330329330662,10.000750241757512,-4.759703087148124e-05,0.00010374062144759108,0.6951914960641198,0.7188245757989477,589100000000
9,0.006780947129161234,-1.2440186775839344,10.000746346435937,-5.0277539180397304e-05,0.0001134242158251336,0.6951924701732395,0.7188236320694708,589140000000
10,0.006785928602608851,-1.2440043356909258,10.000742539405039,-4.9925835527239397e-05,0.00012326415826840063,0.6951938568377065,0.7188222893931941,589140000000
11,0.006790912374922679,-1.2439900066129639,10.000738898116039,-4.780068699976965e-05,0.00013519683959727183,0.6951956411670561,0.7188205617114989,589140000000
12,0.006795915958912859,-1.2439756902660588,10.000735471658743,-4.67259063042069e-05,0.00015068594122381697,0.695197829941235,0.7188184418581889,589140000000
13,0.006800966428814976,-1.24396137447943,10.000732156299513,-4.769856063709065e-05,0.00016796503649469223,0.6952003053523261,0.7188160438878826,589140000000
14,0.006806074591424646,-1.2439470425021908,10.000728887209796,-5.048695416888147e-05,0.00018630632691336353,0.6952028193705108,0.7188136077456472,589164000000
15,0.006811255093363964,-1.243932675437943,10.000725629963345,-5.5803503747207875e-05,0.0002050953745146001,0.6952051047759913,0.7188113918930747,589164000000
16,0.006816519264206272,-1.2439182495909715,10.00072244486577,-6.243392559384444e-05,0.00022275250773170086,0.6952071079757105,0.7188094486742466,589164000000
17,0.006821876649822173,-1.2439037367703123,10.000719456784438,-6.760454597671513e-05,0.00023698287262279827,0.695208908128008,0.7188077026077326,589172000000
18,0.006827338355480149,-1.2438891225768747,10.000716632547269,-7.162766934874838e-05,0.0002498399968700997,0.6952104531343768,0.7188062035779514,589180000000
19,0.006832913898854403,-1.2438743968205064,10.000713883880392,-7.473017525349092e-05,0.0002632984452255037,0.6952116805637698,0.7188050113188058,589220000000
20,0.006838605698342288,-1.2438595444875455,10.000711128424019,-7.687651242760511e-05,0.0002763224404943743,0.6952125264837364,0.7188041880484634,589220000000
21,0.006844422606796248,-1.2438445509495666,10.000708328115426,-7.86071520439534e-05,0.0002879022608667026,0.6952130693762844,0.7188036582416714,589220000000
22,0.006850372194888974,-1.2438294093130844,10.000705474854094,-8.121514362840188e-05,0.0002981743895304766,0.695213538726772,0.7188031998169826,589220000000
23,0.006856459412099794,-1.243814107687819,10.0007025602047,-8.331813584097744e-05,0.00030671418467313836,0.6952139176590627,0.7188028294863866,589220000000
24,0.006862688435475068,-1.2437986364704716,10.000699600506229,-8.359810618327644e-05,0.0003147937902852313,0.6952139420383056,0.7188028023817004,589264000000
25,0.006869067899921416,-1.243782993184206,10.000696590762116,-8.31001437939324e-05,0.00032333946042292354,0.6952136875605397,0.7188030447726523,589264000000
26,0.006875597840771251,-1.243767170523388,10.000693498931732,-8.153458093191177e-05,0.00033167059764392247,0.6952132396125508,0.7188034744032258,589264000000
27,0.006882283745739097,-1.2437511632086602,10.000690304032245,-7.928444325996077e-05,0.0003399186877147641,0.695212458056977,0.7188042267068544,589264000000
28,0.006889125449075042,-1.243734964724009,10.0006870913461,-7.332241726083312e-05,0.000348231074814075,0.6952114177182747,0.7188052295532416,589264000000
29,0.006896132728031643,-1.2437185730811788,10.00068392357639,-6.284252873392853e-05,0.00035579282704022034,0.6952102023536293,0.7188064023126858,589272000000
30,0.006903324969092924,-1.2437019995646208,10.000680944143852,-5.114471987881235e-05,0.00036460259157630466,0.6952087456404358,0.7188078077165133,589276000000
31,0.006910732622610865,-1.2436852485349568,10.000678190365184,-4.12062065879608e-05,0.00037158627267085847,0.6952068658140387,0.718809622884051,589316000000
32,0.006918379142669115,-1.2436683211225352,10.00067575425611,-3.6659904015735374e-05,0.00037195099630535914,0.6952044139753308,0.7188119942639555,589316000000
33,0.006926273141795253,-1.2436512167746074,10.000673570504924,-3.6103497898287605e-05,0.00036452167754072527,0.6952015931145247,0.7188147263040117,589316000000
34,0.006934405329507351,-1.243633945316885,10.000671519247685,-3.8032641850608474e-05,0.0003501920483877013,0.6951986548429323,0.7188175750659029,589316000000
35,0.00694275437916969,-1.2436165251782747,10.00066956028726,-4.211425674400093e-05,0.0003314359925077207,0.6951957144865719,0.7188204274615999,589316000000
36,0.006951296102846969,-1.2435989774403216,10.00066780638514,-4.9703485355482166e-05,0.0003121315633827254,0.6951928273648756,0.7188232278410883,589360000000
37,0.00696000431581184,-1.243581315779966,10.000666250008235,-6.063454214857157e-05,0.0002944661510131457,0.6951901047465071,0.7188258675615944,589360000000
38,0.0069688415059910355,-1.2435635386060642,10.000664926908163,-7.042478216683763e-05,0.000278722237094671,0.6951876649516475,0.7188282325099234,589360000000
39,0.006977775219630437,-1.2435456454762288,10.000663781224254,-7.584628826383106e-05,0.00026536463763090394,0.6951853977782535,0.7188304296180298,589360000000
40,0.006986780144425854,-1.2435276476556112,10.0006626798416,-7.78790855705347e-05,0.00025349694803013625,0.6951833059274114,0.7188324567199096,589360000000
41,0.00699584032676769,-1.2435095565750305,10.000661565410473,-7.744469480512787e-05,0.0002409053671942943,0.6951813762707796,0.7188343272640701,589384000000
42,0.007004945854773,-1.243491386573888,10.000660457436707,-7.589368308857317e-05,0.00022832741992357897,0.6951796721884984,0.718835979540973,589384000000
43,0.007014095182079081,-1.2434731522792202,10.000659402199787,-7.610840210483363e-05,0.00021524445345042574,0.6951783154861096,0.7188372956067539,589384000000
44,0.0070232793349371235,-1.2434548595355153,10.000658322931478,-7.814200136031262e-05,0.00020018587350125236,0.6951772706994657,0.71883831013816,589388000000
45,0.007032485597029187,-1.2434365169929071,10.000657113591604,-8.126430999147246e-05,0.0001836469446817013,0.6951765900271242,0.7188389724744836,589396000000
46,0.007041686595007373,-1.2434181439638559,10.000655807196067,-8.505391080316745e-05,0.00016797804161073398,0.6951762489531496,0.7188393057148716,589440000000
47,0.007050857440269776,-1.2433997567406518,10.000654440348335,-8.865726384122662e-05,0.0001537825263140476,0.6951763013850674,0.7188392577505783,589440000000
48,0.007059988105690076,-1.2433813623990877,10.000653011837125,-9.246767367865849e-05,0.00013915350956452844,0.6951767859995461,0.7188387915891653,589440000000
49,0.007069069727547454,-1.243362970025811,10.000651480992827,-9.794909964791228e-05,0.00012387630479283822,0.695177569872117,0.7188380355875257,589440000000
50,0.007078082296444683,-1.2433445837522967,10.000649836515414,-0.0001038928957414869,0.00010909771906748058,0.6951785416462204,0.7188370973583571,589440000000
51,0.0070870116164981675,-1.2433262079614245,10.00064806218825,-0.0001103311405232983,9.453070249469977e-05,0.6951796403942562,0.7188360358748709,589460000000
52,0.00709582821516761,-1.243307850292934,10.00064625544812,-0.00011495322759045612,8.063285839336473e-05,0.6951806915712725,0.7188350202588805,589460000000
53,0.007104502332153826,-1.2432895199055705,10.000644545995513,-0.00011453521963578223,6.883763384483097e-05,0.6951815419730846,0.7188341991328656,589460000000
54,0.007113029184914157,-1.243271228243155,10.000642904210865,-0.00011042058973144219,5.876018996408738e-05,0.6951822386322987,0.7188335269342403,589468000000
55,0.007121410830644963,-1.2432529851900844,10.000641307444917,-0.00010440071184350531,4.909216578077604e-05,0.6951830550055488,0.7188327390454631,589476000000
56,0.007129650973370416,-1.2432348011117014,10.00063973915625,-9.891845924532107e-05,3.871248821891855e-05,0.6951841593027966,0.7188316724873395,589520000000
57,0.00713774833670288,-1.243216684231737,10.000638195284846,-9.226043102700918e-05,2.7434305823224426e-05,0.6951854546117766,0.7188304211923626,589520000000
58,0.007145689514640941,-1.2431986590051394,10.000636752796959,-8.479953505472795e-05,1.86223927381383e-05,0.6951867527571884,0.7188291669466128,589520000000
59,0.00715347459219941,-1.24318074921767,10.000635376224622,-7.835821144398444e-05,1.322081455359289e-05,0.6951879478024616,0.7188280120553197,589520000000
60,0.007161114695016805,-1.2431629604676961,10.000634124456397,-7.117744624308383e-05,9.641812300262921e-06,0.6951888341113119,0.7188271556972243,589520000000
61,0.007168617361631108,-1.2431452952642226,10.00063302475387,-6.307717322618622e-05,5.717705476529065e-06,0.6951893732019327,0.7188266351323399,589560000000
62,0.007175992740367382,-1.2431277602473463,10.000632016887458,-5.6509500063413554e-05,5.296711225758393e-08,0.6951896161519847,0.7188264007402133,589560000000
63,0.007183245331297493,-1.2431103622188138,10.000631015684638,-5.056715473301239e-05,-7.813070733483542e-06,0.6951895534140112,0.7188264618153304,589560000000
64,0.0071903698469585695,-1.2430931192980768,10.000629982118852,-4.569922924026674e-05,-1.6188281570584084e-05,0.6951892627407178,0.7188267431165436,589560000000
65,0.007197362008918405,-1.2430760446522318,10.000628842881035,-4.102994797407313e-05,-2.424870142091743e-05,0.6951887428593927,0.7188272459569971,589560000000
