,position_x,position_y,position_z,quat_x,quat_y,quat_z,quat_w,t
0,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121044000000
1,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121064000000
2,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121084000000
3,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121104000000
4,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121124000000
5,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121144000000
6,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121164000000
7,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121184000000
8,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121204000000
9,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121248000000
10,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121248000000
11,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121264000000
12,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121284000000
13,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121328000000
14,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121328000000
15,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121352000000
16,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121364000000
17,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121408000000
18,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121408000000
19,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121452000000
20,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121452000000
21,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121468000000
22,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121484000000
23,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121528000000
24,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121528000000
25,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121548000000
26,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121564000000
27,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121604000000
28,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121648000000
29,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121648000000
30,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121648000000
31,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121668000000
32,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121684000000
33,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121732000000
34,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121732000000
35,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121756000000
36,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121764000000
37,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121812000000
38,-0.020133235281155848,-1.2659245357374929,10.0,0.0,0.0,0.6957180342906929,0.7183149843645851,121812000000
39,-0.0002550971847596539,0.01603983565855724,10.0,0.0,0.0,0.7072499295672661,0.7069636038206615,121852000000
40,-0.0005739686657092214,0.036089630231753794,10.0,0.0,0.0,0.7074288242738335,0.706784591361853,121852000000
41,-0.0008928401466587887,0.05613942480495034,10.0,0.0,0.0,0.7076076736704503,0.7066055336343564,121868000000
42,-0.001211711627608356,0.07618921937814689,10.0,0.0,0.0,0.7077864777456614,0.7064264306496398,121884000000
43,-0.0015305831085579234,0.09623901395134343,10.0,0.0,0.0,0.7079652364880145,0.7062472824191748,121924000000
44,-0.0018494545895074907,0.11628880852453999,10.0,0.0,0.0,0.7081439498860604,0.7060680889544354,121924000000
45,-0.002168326070457058,0.13633860309773654,10.0,0.0,0.0,0.7083226179283529,0.7058888502668988,121952000000
46,-0.0024871975514066257,0.1563883976709331,10.0,0.0,0.0,0.7085012406034484,0.7057095663680452,121964000000
47,-0.0028060690323561933,0.17643819224412965,10.0,0.0,0.0,0.7086798178999063,0.7055302372693574,122008000000
48,-0.0031249405133057604,0.19648798681732618,10.0,0.0,0.0,0.7088583498062889,0.7053508629823207,122008000000
49,-0.0034438119942553284,0.21653778139052277,10.0,0.0,0.0,0.7090368363111618,0.7051714435184248,122048000000
50,-0.0037626834752048956,0.2365875759637193,10.0,0.0,0.0,0.7092152774030926,0.7049919788891604,122048000000
51,-0.004081554956154462,0.2566373705369158,10.0,0.0,0.0,0.7093936730706526,0.7048124691060226,122068000000
52,-0.004400426437104031,0.2766871651101124,10.0,0.0,0.0,0.7095720233024159,0.7046329141805083,122084000000
53,-0.004719297918053598,0.296736959683309,10.0,0.0,0.0,0.7097503280869594,0.704453314124118,122128000000
54,-0.005038169399003165,0.3167867542565055,10.0,0.0,0.0,0.7099285874128628,0.7042736689483552,122128000000
55,-0.005357040879952733,0.33683654882970204,10.0,0.0,0.0,0.7101068012687086,0.7040939786647252,122148000000
56,-0.0056759123609023,0.3568863434028986,10.0,0.0,0.0,0.7102849696430829,0.7039142432847376,122164000000
57,-0.005994783841851867,0.3769361379760951,10.0,0.0,0.0,0.710463092524574,0.703734462819904,122204000000
58,-0.0063136553228014345,0.3969859325492917,10.0,0.0,0.0,0.710641169901773,0.7035546372817391,122204000000
59,-0.006632526803751002,0.41703572712248826,10.0,0.0,0.0,0.7108192017632746,0.7033747666817605,122248000000
60,-0.00695139828470057,0.4370855216956848,10.0,0.0,0.0,0.7109971880976764,0.7031948510314887,122248000000
61,-0.007270269765650136,0.4571353162688813,10.0,0.0,0.0,0.7111751288935779,0.7030148903424469,122264000000
62,-0.007589141246599704,0.4771851108420779,10.0,0.0,0.0,0.7113530241395827,0.7028348846261617,122284000000
63,-0.007908012727549272,0.4972349054152745,10.0,0.0,0.0,0.7115308738242966,0.7026548338941622,122328000000
64,-0.008226884208498838,0.5172846999884709,10.0,0.0,0.0,0.7117086779363287,0.7024747381579802,122328000000
65,-0.008545755689448407,0.5373344945616675,10.0,0.0,0.0,0.7118864364642908,0.7022945974291509,122352000000
66,-0.008864627170397973,0.5573842891348642,10.0,0.0,0.0,0.7120641493967979,0.7021144117192117,122364000000
67,-0.009183498651347542,0.5774340837080607,10.0,0.0,0.0,0.7122418167224672,0.7019341810397037,122404000000
68,-0.009502370132297109,0.5974838782812573,10.0,0.0,0.0,0.7124194384299195,0.7017539054021701,122404000000
69,-0.009821241613246675,0.6175336728544537,10.0,0.0,0.0,0.7125970145077788,0.7015735848181577,122448000000
70,-0.010140113094196242,0.6375834674276503,10.0,0.0,0.0,0.712774544944671,0.7013932192992154,122448000000
71,-0.010458984575145812,0.6576332620008469,10.0,0.0,0.0,0.7129520297292257,0.7012128088568956,122468000000
72,-0.010777856056095377,0.6776830565740434,10.0,0.0,0.0,0.7131294688500752,0.7010323535027535,122484000000
