,error,time
229,1.4678900241851807,435380000000
230,1.4722992181777954,435400000000
231,1.4823206663131714,435420000000
232,1.4867335557937622,435440000000
233,1.4967550039291382,435460000000
234,1.4565179347991943,435480000000
235,1.4665368795394897,435500000000
236,1.4488327503204346,435520000000
237,1.4588501453399658,435540000000
238,1.4633413553237915,435552000000
239,1.4513195753097534,435580000000
240,1.46133553981781,435600000000
241,1.4713515043258667,435620000000
242,1.4539731740951538,435640000000
243,1.4639873504638672,435660000000
244,1.446791648864746,435680000000
245,1.4297891855239868,435700000000
246,1.4397990703582764,435716000000
247,1.422993540763855,435740000000
248,1.4330010414123535,435760000000
249,1.416395664215088,435780000000
250,1.4264005422592163,435800000000
251,1.4099968671798706,435820000000
252,1.419999122619629,435840000000
253,1.4049407243728638,435860000000
254,1.3859584331512451,435880000000
255,1.3981471061706543,435900000000
256,1.405167818069458,435920000000
257,1.4173563718795776,435940000000
258,1.429545283317566,435960000000
259,1.4211345911026,435980000000
260,1.407744288444519,436000000000
261,1.4199284315109253,436020000000
262,1.4067171812057495,436040000000
263,1.418898582458496,436060000000
264,1.3908054828643799,436080000000
265,1.4029817581176758,436100000000
266,1.390194058418274,436120000000
267,1.402367115020752,436140000000
268,1.3847755193710327,436160000000
269,1.3821359872817993,436180000000
270,1.3844550848007202,436200000000
271,1.396620750427246,436228000000
272,1.4087353944778442,436240000000
273,1.4160350561141968,436260000000
274,1.4085702896118164,436280000000
275,1.3914148807525635,436300000000
276,1.4035735130310059,436320000000
277,1.415732979774475,436340000000
278,1.4035536050796509,436360000000
279,1.3866066932678223,436380000000
280,1.3794071674346924,436400000000
281,1.3867218494415283,436420000000
282,1.3988690376281738,436440000000
283,1.3916985988616943,436460000000
284,1.3797292709350586,436480000000
285,1.3918695449829102,436500000000
286,1.399190068244934,436520000000
287,1.4113314151763916,436540000000
288,1.423473834991455,436560000000
289,1.4163306951522827,436580000000
290,1.3995522260665894,436600000000
291,1.4116867780685425,436612000000
292,1.3997156620025635,436640000000
293,1.3877249956130981,436660000000
294,1.3805352449417114,436680000000
295,1.3829913139343262,436700000000
296,1.395113229751587,436720000000
297,1.383032202720642,436740000000
298,1.3951507806777954,436760000000
299,1.3830111026763916,436780000000
300,1.390267014503479,436800000000
301,1.4023823738098145,436820000000
302,1.409635305404663,436840000000
303,1.4217525720596313,436860000000
304,1.4143811464309692,436880000000
305,1.3971737623214722,436900000000
306,1.4092830419540405,436920000000
307,1.3968629837036133,436940000000
308,1.3843477964401245,436960000000
309,1.396449089050293,436980000000
310,1.378872275352478,437000000000
311,1.390968918800354,437020000000
312,1.3981050252914429,437040000000
313,1.4102039337158203,437060000000
314,1.40240478515625,437080000000
315,1.4145019054412842,437096000000
316,1.4016211032867432,437120000000
317,1.413715124130249,437140000000
318,1.4007130861282349,437160000000
319,1.3875927925109863,437180000000
320,1.3996785879135132,437200000000
321,1.4117662906646729,437216000000
322,1.3934334516525269,437240000000
323,1.4055166244506836,437260000000
324,1.371646523475647,437280000000
325,1.3785909414291382,437300000000
326,1.3906654119491577,437320000000
327,1.3976054191589355,437340000000
328,1.4096826314926147,437360000000
329,1.3753111362457275,437380000000
330,1.3873786926269531,437400000000
331,1.368269920349121,437420000000
332,1.3803322315216064,437440000000
333,1.3871828317642212,437460000000
334,1.3783434629440308,437480000000
335,1.3904048204421997,437500000000
336,1.3762303590774536,437520000000
337,1.388287901878357,437540000000
338,1.4003480672836304,437556000000
339,1.3648908138275146,437580000000
340,1.3769400119781494,437600000000
341,1.357126235961914,437620000000
342,1.3691695928573608,437640000000
343,1.3545492887496948,437660000000
344,1.3505444526672363,437680000000
345,1.357224464416504,437700000000
346,1.3692615032196045,437720000000
347,1.3759382963180542,437740000000
348,1.3879791498184204,437760000000
349,1.3785254955291748,437780000000
350,1.363620638847351,437800000000
351,1.3756518363952637,437820000000
352,1.3606584072113037,437840000000
353,1.372685194015503,437860000000
354,1.3576079607009888,437880000000
355,1.3702224493026733,437900000000
356,1.3840593099594116,437920000000
357,1.36526358127594,437940000000
358,1.3790935277938843,437960000000
359,1.3383506536483765,437980000000
360,1.3466967344284058,438000000000
361,1.3605111837387085,438020000000
362,1.368855357170105,438040000000
363,1.3826736211776733,438060000000
364,1.3471492528915405,438080000000
365,1.3335014581680298,438100000000
366,1.3418012857437134,438116000000
367,1.3555961847305298,438140000000
368,1.3638949394226074,438160000000
369,1.3556824922561646,438180000000
370,1.3694748878479004,438200000000
371,1.3832706212997437,438220000000
372,1.369512677192688,438240000000
373,1.3833024501800537,438260000000
374,1.3695111274719238,438280000000
375,1.3501813411712646,438300000000
376,1.3639520406723022,438320000000
377,1.3501133918762207,438340000000
378,1.3638774156570435,438360000000
379,1.344490647315979,438380000000
380,1.3361419439315796,438400000000
381,1.3443609476089478,438420000000
382,1.3581081628799438,438440000000
383,1.3497350215911865,438472000000
384,1.3495957851409912,438480000000
385,1.3550902605056763,438500000000
386,1.3411656618118286,438520000000
387,1.3548932075500488,438540000000
388,1.340954303741455,438560000000
389,1.3546743392944336,438580000000
390,1.340721845626831,438596000000
391,1.3544341325759888,438620000000
392,1.3626126050949097,438640000000
393,1.3763316869735718,438660000000
394,1.3678828477859497,438680000000
395,1.381597876548767,438700000000
396,1.3620502948760986,438720000000
397,1.3757543563842773,438740000000
398,1.3617360591888428,438760000000
399,1.3477174043655396,438780000000
400,1.3614003658294678,438800000000
401,1.3473681211471558,438820000000
402,1.361043095588684,438840000000
403,1.341454029083252,438860000000
404,1.33294677734375,438880000000
405,1.3410558700561523,438900000000
406,1.354710578918457,438920000000
407,1.3628212213516235,438940000000
408,1.3764842748641968,438960000000
409,1.3679317235946655,438980000000
410,1.3815909624099731,438996000000
411,1.3674646615982056,439020000000
412,1.3811159133911133,439040000000
413,1.3614109754562378,439060000000
414,1.3472563028335571,439080000000
415,1.3330912590026855,439096000000
416,1.346699595451355,439120000000
417,1.3603153228759766,439140000000
418,1.3461050987243652,439160000000
419,1.3263134956359863,439180000000
420,1.339900016784668,439200000000
421,1.3534941673278809,439220000000
422,1.3447895050048828,439240000000
423,1.3583799600601196,439260000000
424,1.338484764099121,439280000000
425,1.3297287225723267,439300000000
426,1.337707757949829,439320000000
427,1.3512765169143677,439340000000
428,1.359257698059082,439360000000
429,1.3504412174224854,439380000000
430,1.3640097379684448,439400000000
431,1.3495522737503052,439420000000
432,1.363112449645996,439440000000
433,1.3486073017120361,439460000000
434,1.3621591329574585,439480000000
435,1.3476040363311768,439496000000
436,1.3611475229263306,439520000000
437,1.3240211009979248,439540000000
438,1.331900715827942,439560000000
439,1.3397793769836426,439580000000
440,1.353300929069519,439600000000
441,1.3498846292495728,439620000000
442,1.364560842514038,439640000000
443,1.3513680696487427,439660000000
444,1.366445541381836,439680000000
445,1.3532065153121948,439700000000
446,1.3682752847671509,439720000000
447,1.3493201732635498,439740000000
448,1.3643749952316284,439760000000
449,1.351041555404663,439780000000
450,1.331995964050293,439800000000
451,1.3470185995101929,439820000000
452,1.3563594818115234,439840000000
453,1.3713951110839844,439860000000
454,1.340836524963379,439880000000
455,1.3558470010757446,439900000000
456,1.3594465255737305,439920000000
457,1.3630342483520508,439940000000
458,1.3780510425567627,439960000000
459,1.375899314880371,439980000000
460,1.3565313816070557,440000000000
461,1.3715269565582275,440020000000
462,1.3693058490753174,440040000000
463,1.3440743684768677,440060000000
464,1.3360364437103271,440080000000
465,1.3452340364456177,440100000000
466,1.360193133354187,440120000000
467,1.3693944215774536,440140000000
468,1.3843685388565063,440160000000
469,1.3762362003326416,440180000000
470,1.3912075757980347,440200000000
471,1.377242922782898,440220000000
472,1.3922059535980225,440240000000
473,1.3723865747451782,440260000000
474,1.3409240245819092,440280000000
475,1.3442237377166748,440300000000
476,1.3591324090957642,440320000000
477,1.374052882194519,440340000000
478,1.383161187171936,440360000000
479,1.368954062461853,440380000000
480,1.3838709592819214,440400000000
481,1.3637590408325195,440420000000
482,1.3786609172821045,440440000000
483,1.3643170595169067,440460000000
484,1.3499277830123901,440480000000
485,1.364799976348877,440500000000
486,1.3503468036651611,440520000000
487,1.365209937095642,440540000000
488,1.3506983518600464,440560000000
489,1.3655526638031006,440580000000
490,1.3686437606811523,440604000000
491,1.3864846229553223,440620000000
492,1.3747934103012085,440640000000
493,1.3601524829864502,440660000000
494,1.3749948740005493,440680000000
495,1.366210699081421,440700000000
496,1.3514924049377441,440720000000
497,1.3663105964660645,440740000000
498,1.351540207862854,440760000000
499,1.366349220275879,440780000000
500,1.369309902191162,440800000000
501,1.3841317892074585,440820000000
502,1.3989671468734741,440840000000
503,1.3602924346923828,440860000000
504,1.3453564643859863,440880000000
505,1.3541797399520874,440900000000
506,1.3689604997634888,440920000000
507,1.3777910470962524,440940000000
508,1.3925927877426147,440960000000
509,1.3835018873214722,440980000000
510,1.3983020782470703,441000000000
511,1.3772010803222656,441020000000
512,1.3919849395751953,441040000000
513,1.3468725681304932,441060000000
514,1.3616082668304443,441080000000
515,1.3463746309280396,441100000000
516,1.355100154876709,441120000000
517,1.3712185621261597,441140000000
518,1.3572971820831299,441160000000
519,1.3493592739105225,441180000000
520,1.3534233570098877,441200000000
521,1.3695169687271118,441220000000
522,1.3795957565307617,441240000000
523,1.3957091569900513,441260000000
524,1.3876773118972778,441280000000
525,1.3735872507095337,441300000000
526,1.3896734714508057,441320000000
527,1.405773401260376,441340000000
528,1.3916140794754028,441360000000
529,1.383484959602356,441380000000
530,1.3753353357315063,441400000000
531,1.3913911581039429,441420000000
532,1.371084451675415,441440000000
533,1.3871214389801025,441460000000
534,1.3606994152069092,441480000000
535,1.376708745956421,441500000000
536,1.386656641960144,441520000000
537,1.40268874168396,441540000000
538,1.4187358617782593,441560000000
539,1.410408616065979,441580000000
540,1.4264533519744873,441600000000
541,1.4058841466903687,441620000000
542,1.4219107627868652,441640000000
543,1.4012898206710815,441660000000
544,1.3684513568878174,441680000000
545,1.3721976280212402,441700000000
546,1.3881522417068481,441720000000
547,1.3735471963882446,441740000000
548,1.389491081237793,441760000000
549,1.3748352527618408,441780000000
550,1.3846420049667358,441800000000
551,1.4005836248397827,441820000000
552,1.3858493566513062,441840000000
553,1.401780605316162,441860000000
554,1.3869962692260742,441880000000
555,1.3783316612243652,441900000000
556,1.3880829811096191,441932000000
557,1.4135487079620361,441940000000
558,1.4137554168701172,441960000000
559,1.4050078392028809,441980000000
560,1.4209262132644653,442000000000
561,1.4368617534637451,442020000000
562,1.4156806468963623,442040000000
563,1.4315977096557617,442060000000
564,1.3856010437011719,442080000000
565,1.4014619588851929,442100000000
566,1.386346697807312,442120000000
567,1.4021977186203003,442140000000
568,1.3870214223861694,442160000000
569,1.3780211210250854,442180000000
570,1.3876272439956665,442200000000
571,1.4034587144851685,442220000000
572,1.4130767583847046,442240000000
573,1.4289370775222778,442260000000
574,1.419827938079834,442280000000
575,1.4356882572174072,442300000000
576,1.4202792644500732,442320000000
577,1.4361305236816406,442340000000
578,1.4144030809402466,442360000000
579,1.398908257484436,442380000000
580,1.383383870124817,442400000000
581,1.3930432796478271,442416000000
582,1.4100974798202515,442440000000
583,1.4208821058273315,442456000000
584,1.4379597902297974,442480000000
585,1.4298580884933472,442500000000
586,1.4469327926635742,442520000000
587,1.4261776208877563,442540000000
588,1.4432322978973389,442560000000
589,1.4224108457565308,442580000000
590,1.4078692197799683,442600000000
591,1.4248751401901245,442620000000
592,1.4102736711502075,442640000000
593,1.427268147468567,442660000000
594,1.4379417896270752,442680000000
595,1.4232491254806519,442700000000
596,1.4402406215667725,442720000000
597,1.4572495222091675,442740000000
598,1.44246506690979,442760000000
599,1.4276450872421265,442780000000
600,1.4446145296096802,442800000000
601,1.4616018533706665,442820000000
602,1.4466888904571533,442840000000
603,1.4636656045913696,442860000000
604,1.4486870765686035,442880000000
605,1.4336707592010498,442900000000
606,1.4506081342697144,442920000000
607,1.4675641059875488,442940000000
608,1.4460372924804688,442960000000
609,1.4308805465698242,442980000000
610,1.4156830310821533,443000000000
611,1.4261332750320435,443020000000
612,1.443019986152649,443040000000
613,1.427716612815857,443060000000
614,1.4188120365142822,443080000000
615,1.4292166233062744,443100000000
616,1.4460833072662354,443120000000
617,1.4564998149871826,443140000000
618,1.4733966588974,443160000000
619,1.4708514213562012,443180000000
620,1.4877580404281616,443200000000
621,1.4656795263290405,443220000000
622,1.482567310333252,443240000000
623,1.4538925886154175,443260000000
624,1.4381864070892334,443280000000
625,1.4289511442184448,443300000000
626,1.4392378330230713,443320000000
627,1.456058382987976,443340000000
628,1.4663586616516113,443360000000
629,1.4570192098617554,443380000000
630,1.4738523960113525,443400000000
631,1.4578969478607178,443420000000
632,1.474721908569336,443440000000
633,1.4586920738220215,443460000000
634,1.4426181316375732,443480000000
635,1.4594051837921143,443500000000
636,1.4762141704559326,443520000000
637,1.4600355625152588,443540000000
638,1.4779436588287354,443560000000
639,1.4628764390945435,443580000000
640,1.480844497680664,443600000000
641,1.4590911865234375,443620000000
642,1.4770382642745972,443640000000
643,1.4618337154388428,443660000000
644,1.4465886354446411,443680000000
645,1.4644947052001953,443700000000
646,1.442535161972046,443720000000
647,1.4604198932647705,443740000000
648,1.4716609716415405,443760000000
649,1.4895710945129395,443780000000
650,1.480792760848999,443800000000
651,1.4987006187438965,443820000000
652,1.476493000984192,443840000000
653,1.4943805932998657,443860000000
654,1.4520007371902466,443880000000
655,1.4631377458572388,443900000000
656,1.4809855222702026,443920000000
657,1.4921320676803589,443940000000
658,1.5100064277648926,443960000000
659,1.500958800315857,443980000000
660,1.485135793685913,444000000000
661,1.5029807090759277,444020000000
662,1.480333685874939,444040000000
663,1.4981590509414673,444060000000
664,1.4889434576034546,444080000000
665,1.4796885251998901,444100000000
666,1.4974942207336426,444120000000
667,1.4746185541152954,444140000000
668,1.4924049377441406,444160000000
669,1.4694372415542603,444180000000
670,1.4804030656814575,444200000000
671,1.4981802701950073,444224000000
672,1.4854432344436646,444240000000
673,1.4996594190597534,444260000000
674,1.4764653444290161,444280000000
675,1.4668784141540527,444300000000
676,1.4777673482894897,444320000000
677,1.4955083131790161,444340000000
678,1.5064101219177246,444360000000
679,1.524181842803955,444380000000
680,1.5144681930541992,444400000000
681,1.5322415828704834,444420000000
682,1.508690595626831,444440000000
683,1.5264471769332886,444460000000
684,1.4889928102493286,444480000000
685,1.5067133903503418,444500000000
686,1.4906082153320312,444520000000
687,1.509423851966858,444540000000
688,1.4936132431030273,444560000000
689,1.4846858978271484,444580000000
690,1.496531367301941,444600000000
691,1.5153205394744873,444620000000
692,1.5271693468093872,444640000000
693,1.5459766387939453,444660000000
694,1.5369285345077515,444680000000
695,1.5208715200424194,444700000000
696,1.5396482944488525,444720000000
697,1.5165373086929321,444748000000
698,1.5428000688552856,444760000000
699,1.5260820388793945,444780000000
700,1.5308321714401245,444800000000
701,1.5495823621749878,444820000000
702,1.5473016500473022,444840000000
703,1.5660557746887207,444860000000
704,1.5496859550476074,444880000000
705,1.5332704782485962,444900000000
706,1.5519875288009644,444916000000
707,1.5354992151260376,444940000000
708,1.554205060005188,444960000000
709,1.537643313407898,444980000000
710,1.5563384294509888,445000000000
711,1.532639980316162,445020000000
712,1.5513163805007935,445040000000
713,1.5346139669418335,445060000000
714,1.5178742408752441,445080000000
715,1.5365140438079834,445100000000
716,1.5197144746780396,445120000000
717,1.538344383239746,445140000000
718,1.5143916606903076,445160000000
719,1.5330030918121338,445180000000
720,1.516092300415039,445200000000
721,1.5346946716308594,445220000000
722,1.5533143281936646,445240000000
723,1.564823031425476,445260000000
724,1.554941177368164,445280000000
725,1.5735692977905273,445300000000
726,1.5922136306762695,445320000000
727,1.5758047103881836,445340000000
728,1.595392107963562,445360000000
729,1.5792323350906372,445380000000
730,1.5559213161468506,445400000000
731,1.5754666328430176,445420000000
732,1.530728816986084,445440000000
733,1.5502331256866455,445460000000
734,1.5340588092803955,445480000000
735,1.5535485744476318,445500000000
736,1.5659064054489136,445520000000
737,1.5854097604751587,445536000000
738,1.604922890663147,445560000000
739,1.5601378679275513,445580000000
740,1.5796092748641968,445596000000
741,1.5562952756881714,445620000000
742,1.575744867324829,445636000000
743,1.5880720615386963,445660000000
744,1.5790129899978638,445680000000
745,1.5984598398208618,445700000000
746,1.5822832584381104,445720000000
747,1.601716160774231,445740000000
748,1.585561990737915,445760000000
749,1.6049811840057373,445780000000
750,1.588857889175415,445800000000
751,1.608263611793518,445820000000
752,1.5921863317489624,445840000000
753,1.6115785837173462,445860000000
754,1.5884910821914673,445880000000
755,1.6078619956970215,445900000000
756,1.5848835706710815,445920000000
757,1.6042327880859375,445940000000
758,1.5883946418762207,445960000000
759,1.5796562433242798,445980000000
760,1.5849634408950806,445996000000
761,1.6043639183044434,446020000000
762,1.6168806552886963,446040000000
763,1.5875250101089478,446060000000
764,1.5931031703948975,446080000000
765,1.612586259841919,446100000000
766,1.6251240968704224,446120000000
767,1.644623875617981,446140000000
768,1.6363301277160645,446160000000
769,1.6558221578598022,446180000000
770,1.633799433708191,446200000000
771,1.6532665491104126,446220000000
772,1.6314804553985596,446240000000
773,1.650921106338501,446260000000
774,1.609119176864624,446280000000
775,1.6217517852783203,446300000000
776,1.6411386728286743,446320000000
777,1.6537842750549316,446340000000
778,1.6731901168823242,446360000000
779,1.6656442880630493,446380000000
780,1.6850389242172241,446400000000
781,1.6709505319595337,446420000000
782,1.6903235912322998,446440000000
783,1.6698602437973022,446460000000
784,1.6433378458023071,446480000000
785,1.6626148223876953,446500000000
786,1.6559836864471436,446520000000
787,1.6752474308013916,446540000000
788,1.681624174118042,446560000000
789,1.7008984088897705,446580000000
790,1.6940679550170898,446600000000
791,1.712514042854309,446620000000
792,1.6928199529647827,446640000000
793,1.7112458944320679,446660000000
794,1.667414903640747,446680000000
795,1.6857481002807617,446700000000
796,1.7041187286376953,446720000000
797,1.7163702249526978,446740000000
798,1.7347959280014038,446760000000
799,1.7287392616271973,446780000000
800,1.7169886827468872,446800000000
801,1.7353652715682983,446820000000
802,1.7181941270828247,446840000000
803,1.73653244972229,446860000000
804,1.703014850616455,446880000000
805,1.715606451034546,446900000000
806,1.7338595390319824,446920000000
807,1.7464964389801025,446940000000
808,1.7648048400878906,446960000000
809,1.7606648206710815,446980000000
810,1.7459766864776611,447000000000
811,1.7641916275024414,447020000000
812,1.782444715499878,447040000000
813,1.7475128173828125,447060000000
814,1.7656257152557373,447080000000
815,1.7557512521743774,447100000000
816,1.7660309076309204,447120000000
817,1.7814370393753052,447140000000
818,1.7918400764465332,447160000000
819,1.8073948621749878,447180000000
820,1.8027642965316772,447200000000
821,1.8183711767196655,447220000000
822,1.809199333190918,447240000000
823,1.8248240947723389,447260000000
824,1.8162426948547363,447280000000
825,1.8318809270858765,447300000000
826,1.8011250495910645,447320000000
827,1.816606044769287,447340000000
828,1.8231909275054932,447360000000
829,1.8254754543304443,447380000000
830,1.8410471677780151,447400000000
831,1.8392062187194824,447420000000
832,1.8548126220703125,447440000000
833,1.849112868309021,447460000000
834,1.8647172451019287,447480000000
835,1.8555163145065308,447500000000
836,1.8710819482803345,447520000000
837,1.8561586141586304,447540000000
838,1.8669288158416748,447560000000
839,1.8585716485977173,447580000000
840,1.8618760108947754,447600000000
841,1.8727842569351196,447620000000
842,1.8762657642364502,447640000000
843,1.8873814344406128,447660000000
844,1.879917025566101,447680000000
845,1.8731107711791992,447700000000
846,1.8842132091522217,447720000000
847,1.8746343851089478,447740000000
848,1.8857507705688477,447760000000
849,1.8803077936172485,447780000000
850,1.8755520582199097,447800000000
851,1.8835173845291138,447820000000
852,1.8946940898895264,447840000000
853,1.9028456211090088,447860000000
854,1.9048433303833008,447880000000
855,1.9162589311599731,447900000000
856,1.9154080152511597,447920000000
857,1.926914930343628,447940000000
858,1.9385600090026855,447960000000
859,1.9319846630096436,447980000000
860,1.9187746047973633,448000000000
861,1.9251872301101685,448020000000
862,1.9206138849258423,448040000000
863,1.9216965436935425,448060000000
864,1.9175857305526733,448080000000
865,1.9241957664489746,448100000000
866,1.9309903383255005,448120000000
867,1.924540400505066,448140000000
868,1.9314275979995728,448160000000
869,1.9255293607711792,448180000000
870,1.9179657697677612,448200000000
871,1.924783706665039,448220000000
872,1.9224646091461182,448244000000
873,1.928533673286438,448260000000
874,1.9231295585632324,448280000000
875,1.9217408895492554,448300000000
876,1.9245874881744385,448320000000
877,1.9315544366836548,448340000000
878,1.9286105632781982,448360000000
879,1.9356329441070557,448380000000
880,1.9330899715423584,448400000000
881,1.9401606321334839,448420000000
882,1.936244010925293,448440000000
883,1.9432905912399292,448460000000
