,position_x,position_y,position_z,quat_x,quat_y,quat_z,quat_w,t
10889,-4.975979238859367,-7.098759677780886,10.896502765075565,0.006234535963711085,0.06667486472463262,-0.4590247604459839,0.885896078709448,517916000000
10890,-4.970135917995843,-7.103556993872057,10.897009795947238,0.006095006372084625,0.0666673351972983,-0.4589292115393304,0.8859471181232569,517916000000
10891,-4.964286965319445,-7.10834569404042,10.897517758266655,0.00594880287918671,0.06665803062882557,-0.4588329281503627,0.8859986810046364,517916000000
10892,-4.958432322712564,-7.113125696504407,10.898026781947442,0.0057992978774988255,0.06664590326035982,-0.4587359307764406,0.8860508097944562,517960000000
10893,-4.952571969344285,-7.1178969203066345,10.898537000390897,0.005649807665501632,0.06663400537325277,-0.4586384122842904,0.8861031518839132,517960000000
10894,-4.946705894093825,-7.122659257030952,10.89904846941509,0.005503186417294765,0.0666222818064716,-0.4585407824243737,0.8861554814815507,517960000000
10895,-4.940834038219603,-7.127412608734596,10.899561271225943,0.005361059791164285,0.06660666221144886,-0.45844301972887785,0.8862081071897465,517960000000
10896,-4.934956403992784,-7.1321569151721045,10.900075416831074,0.005223399263674969,0.06658753053013045,-0.4583448930573484,0.8862611217278343,517960000000
10897,-4.92907301439412,-7.136892117815581,10.900590950555218,0.005087481835508514,0.06656734029784582,-0.45824625586567114,0.8863144338886387,517976000000
10898,-4.923183854340318,-7.141618149173829,10.901107691325787,0.004950358682911451,0.0665465856015369,-0.4581468461678409,0.8863681589724153,517976000000
10899,-4.917288955691903,-7.146334933891511,10.901625394758636,0.004813101702440848,0.06652520290181364,-0.45804645200393634,0.8864224045213887,517980000000
10900,-4.911388326415405,-7.151042389289064,10.902144169943515,0.004672552729679767,0.06650393711987508,-0.45794473951926445,0.8864773032318296,517988000000
10901,-4.905481938210593,-7.155740438998429,10.902664262459371,0.004526265896056551,0.06648548442912629,-0.4578413592175813,0.8865328437610535,518028000000
10902,-4.899569806767962,-7.160429032652447,10.903185823034098,0.004372812942562737,0.06646870486527406,-0.4577364792921218,0.8865890284149447,518028000000
10903,-4.893651899804854,-7.165108102340094,10.903709142148974,0.004214530542458936,0.06644940456711144,-0.45763041925614567,0.8866459912143219,518028000000
10904,-4.887728164624869,-7.169777564828647,10.904234421456827,0.004053380905191778,0.06642897858832632,-0.4575232638028379,0.8867035716552336,518028000000
10905,-4.881798588685868,-7.174437327640061,10.904761872129157,0.0038915314097975424,0.0664062067209895,-0.4574155045729682,0.886761595846636,518028000000
10906,-4.875863128978309,-7.179087269320906,10.90529167128224,0.0037284053642373614,0.06637764995881355,-0.4573073098559379,0.8868202359732835,518064000000
10907,-4.869921760697049,-7.18372729602485,10.905824015374845,0.003562438741689974,0.0663480542189604,-0.45719811630086815,0.8868794321566532,518064000000
10908,-4.863974526179907,-7.188357337143147,10.906359061124821,0.003389371040486396,0.06632316317265798,-0.4570873909616112,0.8869390436859966,518064000000
10909,-4.858021408047543,-7.192977292845641,10.906896735978012,0.0032109821188709285,0.06630212031169778,-0.45697555118278194,0.8869989087125182,518064000000
10910,-4.8520623653256285,-7.197587046879561,10.907437070302105,0.003032452543733637,0.0662850235038542,-0.456863069987876,0.8870587551971497,518068000000
10911,-4.846097382298366,-7.202186467460412,10.907980033359465,0.0028583055355111274,0.06626766344342853,-0.4567504229233678,0.8871186380809158,518076000000
10912,-4.84012642179133,-7.206775423313535,10.90852543362249,0.0026880238087814722,0.06624858487959341,-0.45663786300561127,0.8871785398662004,518116000000
10913,-4.834149503480982,-7.211353809370716,10.909072580253572,0.0025222713190833778,0.0662286410691385,-0.4565256212140383,0.8872382782683943,518116000000
10914,-4.828166681887005,-7.215921544358847,10.909620867769569,0.0023610895117431347,0.0662080079461669,-0.45641359777356355,0.8872978940060151,518116000000
10915,-4.82217793987098,-7.220478555585219,10.910170089924085,0.0022020950880624487,0.06618579980218563,-0.4563016982577021,0.8873575101665084,518116000000
10916,-4.816183272407589,-7.225024763550806,10.910720226595293,0.002043542997042885,0.06616453773193431,-0.45618984223879455,0.8874169852537659,518116000000
10917,-4.810182685227835,-7.229560061762482,10.91127118779171,0.0018842445930530303,0.06614216001171562,-0.4560778611734759,0.8874765624165666,518160000000
10918,-4.804176197637676,-7.234084341634389,10.911822278987243,0.001719382024869758,0.0661180492819873,-0.45596503330897864,0.8875366672336075,518160000000
10919,-4.79816384627447,-7.238597524126764,10.912372945269393,0.0015498905768641376,0.06609175253597949,-0.45585090840967774,0.8875975593634732,518160000000
10920,-4.79214566030872,-7.243099529205677,10.912922963955141,0.0013801814571230357,0.06606532595645637,-0.45573557588953734,0.8876590295119204,518160000000
10921,-4.786121620606098,-7.247590276658335,10.913472123521403,0.001208962890857295,0.06603748837462516,-0.45561914053413366,0.8877211202381282,518160000000
10922,-4.780091728888704,-7.25206966786525,10.914020210147864,0.0010355007239276897,0.0660069124338214,-0.45550166790016416,0.887783895883099,518180000000
10923,-4.774055991941801,-7.2565375633536515,10.914566915966066,0.0008614198376269206,0.0659731726964371,-0.4553833525383139,0.8878472845434597,518180000000
10924,-4.768014398899606,-7.26099385061386,10.91511217938466,0.0006874706306908452,0.06593909110175163,-0.4552639690150559,0.8879111904720343,518180000000
10925,-4.761966971294289,-7.265438457545842,10.915655910128542,0.0005132220765526717,0.06590469982683138,-0.4551433317023882,0.88797570617145,518188000000
10926,-4.755913719070902,-7.269871316132248,10.916198013874482,0.00033862977688875413,0.06586842712414231,-0.4550216714435837,0.8880408291034558,518196000000
10927,-4.749854625652379,-7.2742923370932875,10.916738436073153,0.00016357273908478766,0.06583086502259082,-0.45489922358307,0.8881063938728606,518240000000
10928,-4.743789698571081,-7.278701410572786,10.917277223616095,-1.1888016367292928e-05,0.06579286757003155,-0.4547761555879709,0.8881722506046972,518240000000
10929,-4.737718921056102,-7.28309840758947,10.917814483798185,-0.00018796735372652142,0.06575378993578176,-0.4546522762083724,0.8882385442638149,518240000000
10930,-4.731642275279397,-7.28748323553806,10.918350298472907,-0.0003654396398215479,0.06571191338237148,-0.45452746047141585,0.8883054646746822,518240000000
10931,-4.725559787827641,-7.2918558265514,10.918884797823743,-0.0005448207866489459,0.06566962390492331,-0.45440202416664877,0.8883726718555387,518240000000
10932,-4.719471460457991,-7.296216105800986,10.919418013564885,-0.0007237665515523081,0.06562648506678373,-0.45427635775874303,0.888439998762555,518268000000
10933,-4.713377282294924,-7.300563977739444,10.919950030001887,-0.000901616424553331,0.0655863308271626,-0.4541501239428631,0.8885073354897726,518268000000
10934,-4.707277249783401,-7.304899304714823,10.920480979571492,-0.0010764097743231188,0.0655515673107945,-0.4540233957145587,0.8885744704350432,518268000000
10935,-4.7011713589236175,-7.309221970407655,10.921010916758274,-0.0012500364593038148,0.0655211492742799,-0.45389623332740237,0.8886414495047056,518268000000
10936,-4.695059596784426,-7.31353190880599,10.921539939499048,-0.0014249927387306157,0.06549154266933593,-0.4537685429176671,0.8887085780461796,518276000000
10937,-4.688941965040851,-7.317829081706989,10.922068146369602,-0.0016037955383460876,0.06545997040392493,-0.4536401832120398,0.8887761272052347,518284000000
10938,-4.682818459535557,-7.322113438698738,10.922595527940143,-0.0017883755463110947,0.0654252121709701,-0.45351113317952585,0.8888441907373369,518324000000
10939,-4.676689066071462,-7.326384880768773,10.923122068600543,-0.0019756800330264766,0.06538954821563615,-0.4533814788063024,0.8889125594500128,518324000000
10940,-4.6705537565766715,-7.330643263947987,10.923647785696401,-0.002160215108584342,0.06535242721396087,-0.45325171185297747,0.8889810343479068,518324000000
10941,-4.66441252240594,-7.334888466496815,10.92417263846685,-0.002341890220031488,0.06531538797810427,-0.453121726576218,0.8890495579820363,518324000000
10942,-4.65826537038807,-7.339120417530468,10.924696629713422,-0.0025247654715611664,0.06527898326492676,-0.45299120242159624,0.8891182432229402,518324000000
10943,-4.652112297141154,-7.343339064345655,10.925219854905631,-0.002708553130827058,0.06524396031071084,-0.4528599089902532,0.8891871525231634,518368000000
10944,-4.6459532597810975,-7.347544349863455,10.925742641389752,-0.002891607708982015,0.06520334808322797,-0.4527276160472966,0.889256918821398,518368000000
10945,-4.639788227079824,-7.351736176796426,10.92626511227969,-0.0030731713479604144,0.06515349426369525,-0.45259436212736376,0.8893277917470146,518368000000
10946,-4.633617185652535,-7.3559144114600015,10.926787464216963,-0.0032561857753915214,0.06509897721220448,-0.45245996506697866,0.8893995167705622,518368000000
10947,-4.627440171812007,-7.360078950924539,10.927309841743222,-0.003446043833900375,0.06504355963351756,-0.4523240554613219,0.8894719832479936,518368000000
10948,-4.621257220504535,-7.364229718855468,10.927832198688934,-0.003643765023138754,0.06498600254588967,-0.45218649019613877,0.8895453448440159,518388000000
10949,-4.61506834547689,-7.3683666451013305,10.928354529312205,-0.00384775883391168,0.06492659364255339,-0.45204752930601366,0.8896194486623252,518388000000
10950,-4.608873559614463,-7.372489631325409,10.92887694566508,-0.004056363951985499,0.06486791736817488,-0.45190714517481084,0.8896941223520347,518388000000
10951,-4.6026728488617215,-7.376598510911673,10.929399561047019,-0.004265047749443445,0.0648108368938737,-0.45176561587142594,0.8897691796781466,518396000000
10952,-4.5964661937823115,-7.380693116804312,10.929922347530141,-0.004471257033536966,0.06475374401452064,-0.4516231826838587,0.8898446276508861,518404000000
10953,-4.590253633404864,-7.38477332532831,10.930445047587671,-0.004676433082704835,0.06469383490170696,-0.45147988019539825,0.8899206461691304,518444000000
10954,-4.58403519684492,-7.388839054801302,10.930967431734034,-0.00488398187892402,0.06463075296821028,-0.45133592440247805,0.8899971324872509,518444000000
10955,-4.577810906107418,-7.392890229239458,10.93148930503407,-0.005095033447621259,0.0645659687764202,-0.4511915297289838,0.8900738619973904,518444000000
10956,-4.5715807895848615,-7.396926745149001,10.932010553384316,-0.005308620558660202,0.06449786034332404,-0.45104661616529,0.89015099539614,518444000000
10957,-4.565344825503229,-7.400948424070414,10.932531105555423,-0.005520975040184519,0.06442441670457522,-0.4509012136931,0.8902286834611489,518444000000
10958,-4.559103030754296,-7.404955091913899,10.93305093821059,-0.005732522898643246,0.06434579723754198,-0.450755367447776,0.8903068882560116,518468000000
10959,-4.552855469533309,-7.4089466317628645,10.933570103526007,-0.0059481339961887526,0.06426196976463827,-0.45060887601809413,0.8903856803642127,518468000000
10960,-4.546602164812206,-7.412922952072525,10.934088744574048,-0.006168562788686172,0.0641764729335295,-0.4504613064483893,0.8904650136573274,518468000000
10961,-4.540343146396995,-7.416883957004533,10.934606894167391,-0.006389965376504907,0.06409104992183433,-0.4503127969048701,0.890544715669077,518476000000
