,position_x,position_y,position_z,quat_x,quat_y,quat_z,quat_w,t
0,0.11547379482002655,-1.3213907322165073,9.927951086512659,-0.0012368138688476635,-2.7080805746746845e-05,0.6287889156014411,0.777575056939745,329692000000
1,0.11537879311706863,-1.3213009593384648,9.927974424456394,-0.0012419865584421528,-1.5204250203193273e-05,0.6288107336807573,0.7775574052416241,329696000000
2,0.11528385766927571,-1.3212109840756807,9.927997653591012,-0.0012433067870462828,-4.465936961521873e-06,0.6288319335152511,0.7775402584816813,329704000000
3,0.11518900380076715,-1.3211207952922568,9.928020734662386,-0.0012420379919126467,2.0152426966996607e-06,0.6288525837689642,0.7775235592730702,329712000000
4,0.115094240511352,-1.3210303882549712,9.928043655822183,-0.0012371848826073207,3.09507679637487e-06,0.6288730892875766,0.7775069819197039,329720000000
5,0.11499957042752282,-1.3209397684697661,9.928066457776431,-0.0012295095106409349,1.2652476329834593e-07,0.628893877835066,0.7774901791842264,329728000000
6,0.11490498591784083,-1.3208489503027028,9.928089123380248,-0.0012194730112771266,-3.951541837582286e-06,0.6289150452076888,0.7774730727050108,329736000000
7,0.1148104959506332,-1.3207579508249159,9.92811157498542,-0.0012086695498945805,-8.170754607891683e-06,0.6289366568440843,0.7774556069184558,329744000000
8,0.11471610804978712,-1.3206667883519103,9.928133830334936,-0.0012003437274048345,-1.176014154694117e-05,0.6289586967171003,0.7774377897044638,329752000000
9,0.11462182651185501,-1.3205754871134159,9.928155891389467,-0.0011971545000296906,-1.3641808758307473e-05,0.6289811900813144,0.777419596587903,329776000000
10,0.11452765542837998,-1.3204840596556993,9.928177641564211,-0.001199164591559599,-1.4488186200842011e-05,0.6290041488543688,0.7774010178269423,329776000000
11,0.11443359258889618,-1.3203925056270458,9.928198972567507,-0.0012062504782485203,-1.5792916136614257e-05,0.6290276178387872,0.7773820172260406,329776000000
12,0.11433962111811731,-1.3203008161056522,9.928219918827654,-0.001214860888316052,-1.731818990818261e-05,0.6290515384651264,0.777362647525439,329808000000
13,0.11424573070137263,-1.3202089804297426,9.928240520058218,-0.0012215945325466623,-1.8140566368592988e-05,0.6290756816772609,0.7773430993454612,329808000000
14,0.11415191364065799,-1.3201169928833063,9.92826070611587,-0.0012275841931142237,-1.768898182670122e-05,0.6290997884757168,0.7773235805402775,329808000000
15,0.11405816681981647,-1.3200248513097093,9.928280419117113,-0.0012337721537656445,-1.687600922012561e-05,0.6291237622683958,0.7773041677945203,329808000000
16,0.113964488847015,-1.3199325461170226,9.928299818020793,-0.0012386789769650366,-1.926625894236295e-05,0.6291474190233944,0.7772850123599481,329856000000
17,0.11387086211173832,-1.319840065040034,9.928319017574644,-0.0012375790377672329,-2.4725525265131942e-05,0.6291706574563688,0.7772662038083827,329856000000
18,0.11377727043422496,-1.3197474122938568,9.928338046610738,-0.0012299956266139773,-3.162701966975374e-05,0.6291933500051002,0.77724784619827,329856000000
19,0.11368372553910251,-1.319654601038159,9.928356968947012,-0.0012195511899825502,-4.200823826364942e-05,0.6292155300883423,0.777229906543649,329856000000
20,0.11359022552543603,-1.3195616440048845,9.92837578578128,-0.0012060321021505008,-5.5143865675857804e-05,0.6292373032321643,0.7772122996111398,329856000000
21,0.11349676159067368,-1.3194685754764175,9.928394645424898,-0.001190081290364002,-6.70609375973573e-05,0.6292587104581725,0.7771949913129079,329856000000
22,0.11340333144096097,-1.319375432126086,9.928413545469025,-0.0011729906763866987,-7.612708900379722e-05,0.6292796885964811,0.7771780309668148,329876000000
23,0.11330993394882283,-1.3192822457636872,9.928432570865377,-0.0011570173104235941,-8.05266516926832e-05,0.6293000785291337,0.7771615443327262,329876000000
24,0.11321658110187316,-1.3191890410281617,9.928451769571287,-0.0011461631321176597,-8.249953554409567e-05,0.6293198396852812,0.7771455583623916,329880000000
25,0.11312328747679735,-1.319095821694996,9.928471242138215,-0.0011383715025049524,-8.44883079910014e-05,0.6293390460166594,0.7771300162333772,329888000000
26,0.11303005601852312,-1.3190025865431922,9.928491002382495,-0.001130930908342344,-8.737503537784954e-05,0.6293579296330724,0.7771147339800324,329928000000
27,0.11293689414293097,-1.3189093523357451,9.928510911241876,-0.0011250493400685837,-9.131459133340438e-05,0.6293765714579416,0.77709964433493,329928000000
28,0.11284380537602401,-1.3188161317678608,9.928530879567397,-0.0011199608159382355,-9.665598408817852e-05,0.6293949203750536,0.7770847898083395,329928000000
29,0.11275077257391722,-1.3187229328730938,9.928551007182252,-0.001112381400181082,-9.96495304269802e-05,0.6294130273396707,0.7770701343461237,329932000000
30,0.11265778338727948,-1.3186297646302911,9.928571303468786,-0.0011007651507960255,-9.773571202743602e-05,0.6294311387700018,0.7770554808445227,329932000000
31,0.11256485437721446,-1.3185366298068641,9.928591798103854,-0.00108629330865231,-9.393959810143764e-05,0.6294494921889605,0.7770406346680072,329976000000
32,0.11247201316052244,-1.3184435297710972,9.928612595404427,-0.0010717787102626206,-9.408889384723021e-05,0.6294681079035284,0.7770255745920004,329976000000
33,0.1123792742274894,-1.3183504832734427,9.92863359740378,-0.0010571897896851582,-9.74884574967862e-05,0.62948701182855,0.7770102797163705,329976000000
34,0.11228664759856614,-1.3182575130783893,9.928654714266067,-0.0010426311922872265,-0.00010278548786964105,0.6295062161525538,0.7769947401241752,329976000000
35,0.11219413843681333,-1.3181646407589194,9.928675915235239,-0.0010301846037377984,-0.00010946594096392021,0.6295257981231539,0.7769788904689087,329976000000
36,0.1121017492338127,-1.318071884862646,9.928697107974289,-0.0010200844810474327,-0.00011647119933804554,0.6295457104927936,0.7769627689035268,329976000000
37,0.112009484334153,-1.3179792594621822,9.928718288601013,-0.001013232532197721,-0.00012238865516957354,0.6295657635820203,0.7769465282155785,329984000000
38,0.11191734178514183,-1.3178867708932873,9.92873943735176,-0.0010098797245321836,-0.00012812301717195866,0.6295855937376217,0.7769304627091673,329992000000
39,0.11182531575396722,-1.3177944316600414,9.928760467900945,-0.001008650544222761,-0.00013293116089443146,0.6296050875120595,0.7769146663130501,330036000000
40,0.11173339903780893,-1.3177022496737727,9.92878131242826,-0.0010084535570250848,-0.00013590424266741771,0.6296242061455638,0.7768991720854314,330036000000
41,0.11164158966703212,-1.3176102229974542,9.928801963180712,-0.001010225479171479,-0.00014066136589288417,0.6296426522001755,0.7768842192947353,330036000000
42,0.11154988237100723,-1.3175183478717447,9.928822395056153,-0.0010116563212063008,-0.0001471390779124831,0.6296605915838819,0.7768696765274183,330036000000
43,0.11145826008293516,-1.3174266229184068,9.928842624462145,-0.0010095872199253986,-0.00015095776574120955,0.6296782940032042,0.7768553301655415,330036000000
44,0.11136670822531611,-1.3173350510302682,9.928862548840543,-0.001003647834078825,-0.0001496126981239699,0.629695996484276,0.7768409890825408,330076000000
45,0.11127522741045108,-1.3172436378815158,9.928882134824464,-0.0009931191224377479,-0.00014463534480630612,0.6297137709316126,0.7768265955115816,330076000000
46,0.1111838382528234,-1.3171523882915663,9.928901445888684,-0.0009804238488905661,-0.00013985366336636206,0.6297315023003548,0.7768122387170322,330076000000
47,0.11109256247913936,-1.3170613067576842,9.92892053277037,-0.0009688354409592804,-0.00013925505087768772,0.629749099650518,0.7767979875458493,330076000000
48,0.11100141160242545,-1.3169704102359985,9.9289395611855,-0.0009609236645466393,-0.0001393095938383206,0.6297666003875849,0.7767838092125837,330076000000
49,0.11091039086945255,-1.3168797102511192,9.928958532252047,-0.0009580737222895857,-0.00013597941839570179,0.6297839486437071,0.7767697481461807,330100000000
50,0.11081950090270455,-1.3167892046311083,9.92897729266242,-0.0009593494368669237,-0.0001289215496093201,0.6298011731329439,0.7767557823075795,330100000000
51,0.11072874778125677,-1.3166988830771034,9.928995956246935,-0.0009616209722892558,-0.00012129904054081519,0.6298182308190716,0.776741949877553,330100000000
52,0.11063813630033162,-1.316608732287039,9.929014471408493,-0.0009631438051519882,-0.00011421719957388286,0.6298350664184389,0.7767282976808059,330104000000
53,0.11054766550613705,-1.3165187428657832,9.929032755620693,-0.0009647677164882724,-0.00010781261571494091,0.6298517318827029,0.7767147825579561,330112000000
54,0.11045734710930535,-1.3164289012737602,9.92905084025562,-0.0009666559700211778,-0.00010531162731257391,0.6298682038671951,0.7767014228407275,330152000000
55,0.1103671885200798,-1.3163392008185146,9.92906865373105,-0.0009697023162824777,-0.00010644175295642871,0.6298846838443315,0.7766880541156133,330152000000
56,0.11027718220260639,-1.316249633255744,9.929086124786844,-0.0009725739211587046,-0.00011028171500525078,0.6299014215222312,0.7766744756345375,330152000000
57,0.11018731886136734,-1.316160203441194,9.92910320495646,-0.0009751978038347275,-0.00011530260584859509,0.6299184611854223,0.7766606517342965,330152000000
58,0.11009758638704258,-1.3160709182383448,9.929119981976374,-0.000979427807051693,-0.00011919753254705556,0.6299356952446523,0.776646667648652,330152000000
59,0.11000796643984816,-1.315981775155162,9.929136435006223,-0.000984997760528841,-0.00012155965943305735,0.6299528804847568,0.7766327210281696,330176000000
60,0.10991844807527627,-1.3158927659879016,9.929152531730432,-0.0009897636607632528,-0.00012201049202690818,0.6299701480397254,0.7766187082862106,330176000000
61,0.10982902757704484,-1.3158038836549568,9.929168217368098,-0.0009942292849822805,-0.00012045314435237462,0.6299876758139281,0.7766044844846919,330176000000
62,0.10973969760881574,-1.3157151223306836,9.929183533161464,-0.0009987114788298065,-0.00011497662872271285,0.6300051135230639,0.7765903336319274,330184000000
63,0.10965045985968826,-1.3156264777931677,9.929198481342333,-0.001003294415379332,-0.00010640140148547396,0.6300221265041029,0.7765765269400731,330192000000
64,0.10956131300109265,-1.315537935653377,9.929213017293852,-0.0010056207450630926,-9.484927454489783e-05,0.6300387192338065,0.776563063760283,330232000000
65,0.10947225671716247,-1.3154494777756156,9.929227177585004,-0.001004526526572021,-8.141707150012636e-05,0.6300552120828045,0.7765496854838138,330232000000
66,0.10938331089594114,-1.3153610920369112,9.929241057305873,-0.0010022305622467143,-6.894129768093455e-05,0.630071890391058,0.7765361573809916,330232000000
67,0.10929450094369995,-1.315272770440182,9.92925471124278,-0.0010020997279830454,-5.896806054454668e-05,0.6300888524346625,0.7765223952703961,330232000000
68,0.10920584125886988,-1.315184501396277,9.929268068852979,-0.001004658941058875,-5.210950345764077e-05,0.6301060956298695,0.7765084005953146,330232000000
69,0.10911734426692593,-1.3150962796675927,9.92928111591065,-0.0010099417308134526,-4.971599925779562e-05,0.630123765289877,0.7764940553300637,330276000000
70,0.1090290218145473,-1.3150081611983586,9.92929655659286,-0.0010424356182049306,-3.892441094861164e-05,0.6301422309242123,0.7764790278035387,330276000000
71,0.10894086777236076,-1.3149204962846426,9.92932885592352,-0.0012380251852472759,7.471568081886281e-05,0.6301631923531225,0.7764617264968888,330276000000
72,0.10885282238938518,-1.3148333655672368,9.929385006930458,-0.0016945564714552213,0.000366163092310079,0.6301873209117619,0.7764411986525516,330276000000
73,0.1087647611616769,-1.3147464220487222,9.929465391135505,-0.002463038760432253,0.0008778659484609904,0.6302143123554963,0.7764168231650638,330276000000
74,0.10867663155695885,-1.3146586930660369,9.929566148467542,-0.003552957029205417,0.0016202630992234687,0.6302426755876746,0.7763883829063435,330288000000
75,0.10858838794966241,-1.31456853734812,9.929683954246057,-0.004942480953143789,0.0025730682129915766,0.6302707582522404,0.7763554099084679,330288000000
76,0.10849994049430381,-1.3144739522274222,9.929817837836861,-0.006595249814609213,0.0036956564262452278,0.6302972111808585,0.7763171197269157,330296000000
77,0.108411061880446,-1.3143725092198244,9.929967481070134,-0.008458361562853324,0.004960099303913393,0.6303211979027317,0.7762725301136404,330304000000
78,0.10832143393964379,-1.3142615821602612,9.930132525153777,-0.010469679029889758,0.006336178320126603,0.6303426156777031,0.7762206036468616,330344000000
79,0.10823067155064361,-1.314138292209743,9.930312202863083,-0.01255610643842566,0.007792457002153883,0.6303611756921313,0.7761613298696416,330344000000
80,0.10813861054889112,-1.31399896175083,9.930505435336809,-0.014682265992022563,0.009283095424527831,0.6303749282528975,0.7760964534352887,330344000000
81,0.10804515088417752,-1.3138401367464885,9.930711965200187,-0.016848517950619757,0.010746390016198988,0.6303761538526806,0.7760325683876863,330344000000
82,0.10795003473289232,-1.3136589253760178,9.930930319022682,-0.01907919911696341,0.012147241986977801,0.6303594573423941,0.7759738289479663,330344000000
83,0.10785285681238875,-1.3134523639042055,9.931158400263293,-0.021366732086784357,0.013486880933833717,0.6303223614578872,0.7759222173960227,330372000000
84,0.10775303876643351,-1.3132177412732153,9.931394754866268,-0.023697059386858753,0.014775218800433238,0.6302638390923492,0.7758786215758161,330372000000
85,0.10764986711256919,-1.3129521888643612,9.931638526231023,-0.02603001503221019,0.016031178483993002,0.6301827066747415,0.7758448271670916,330372000000
86,0.1075426265973852,-1.3126520652724671,9.931890316368852,-0.02836384275510411,0.017245961786263534,0.6300782494361422,0.7758218022289121,330376000000
87,0.10743071939504005,-1.3123142890454247,9.932150358374997,-0.03070392157166205,0.018416005255995637,0.6299501451474943,0.775809857232546,330384000000
88,0.10731359161060804,-1.3119362541836463,9.932418434146244,-0.033071079810238165,0.019551936567870815,0.6297980257589639,0.7758082702618876,330424000000
89,0.10719023066289923,-1.311515198833088,9.932694107279694,-0.03545556954937157,0.02068097106830759,0.6296228869117735,0.7758158417437,330424000000
90,0.10705985804400624,-1.3110487205141814,9.932976856500295,-0.03785137319566812,0.021807119443864913,0.6294268677611374,0.7758308715365526,330424000000
91,0.106921911328324,-1.310534297393287,9.93326461653005,-0.04021439730047914,0.022955517275122985,0.6292099118501833,0.7758548403573154,330424000000
92,0.10677550906895093,-1.3099687684085248,9.933555701976863,-0.04254187900486055,0.02410190677196906,0.6289734942028601,0.7758876401973007,330424000000
93,0.10662016594844137,-1.3093495312175294,9.93384841352677,-0.04484942394331258,0.02523217637878404,0.6287186808794518,0.7759282742369586,330468000000
94,0.10645556651688448,-1.308674242861477,9.934141281397979,-0.04715832958689154,0.026350567776763416,0.6284461046960672,0.7759750208742264,330468000000
95,0.10628074133400367,-1.307940457610565,9.93443327969091,-0.0494678273800178,0.027472141354928894,0.628157421548184,0.7760260751144982,330468000000
96,0.1060951846509398,-1.307146106445647,9.934723811966448,-0.05177585952534714,0.02859615671997736,0.6278548953132966,0.7760797321296231,330468000000
97,0.10589844798455741,-1.306288759332298,9.935012010214447,-0.05405135227232228,0.029747070611729497,0.6275378631887503,0.776137741236729,330468000000
98,0.1056897058307683,-1.305365565388962,9.935297021748784,-0.0563028409573089,0.03089390047397502,0.6272085592585928,0.7761990596531282,330484000000
99,0.10546879328255648,-1.3043741241439268,9.9355781170147,-0.05854894209966994,0.03201598475528524,0.6268687383314968,0.7762619293781167,330484000000
100,0.10523517697150747,-1.3033110072918441,9.93586437616171,-0.06080093811836044,0.033129384070423075,0.6265209700696717,0.7763228477238058,330488000000
101,0.10498650919892875,-1.302166741207011,9.93621182474187,-0.06302090508211672,0.03430092099807924,0.6261789458479293,0.7763708779430682,330496000000
102,0.10472164746608573,-1.3009342830704067,9.936658349986423,-0.06516131719807813,0.03557224620453051,0.6258519971306188,0.7764006026070509,330536000000
103,0.10443956125661234,-1.2996073674463564,9.937229364137371,-0.06717944886661747,0.03697285363253798,0.6255436033246061,0.7764117014084166,330536000000
104,0.10413963809901425,-1.298180260624032,9.937942461694131,-0.06909004579934072,0.03846872893999274,0.6252584958635986,0.7764010148213207,330536000000
105,0.10382244420883731,-1.2966491501710935,9.938806560464224,-0.07093655579778774,0.04002585853428087,0.6249986847627093,0.7763649784379927,330536000000
106,0.10348791392024374,-1.2950108053726337,9.939826336178,-0.0727453005056571,0.04163169965850696,0.6247642553106986,0.776301840860856,330536000000
107,0.1031364242945395,-1.2932627576982678,9.941003777574274,-0.07452235828163158,0.04326736892642537,0.6245559055481905,0.7762114877707033,330572000000
108,0.10276852291020773,-1.2914024283566437,9.942339037758611,-0.07624328874639404,0.04494743242204274,0.6243706253680805,0.7760979393203361,330572000000
109,0.10238489261078071,-1.289426605885134,9.943831252332311,-0.07793416434305402,0.04663300070104701,0.6242079512580152,0.7759613797477535,330572000000
110,0.1019867575291592,-1.2873328889091444,9.945480032255125,-0.079625483173473,0.04829993856366925,0.6240663307644324,0.7758015939467737,330572000000
111,0.10157445328162475,-1.2851187155271386,9.947287470302388,-0.08133576845141052,0.049947068023770164,0.623943054468571,0.7756190095315336,330576000000
112,0.10114831899356469,-1.2827818191899882,9.949254543736282,-0.08305001509968452,0.051589009223444324,0.6238360476560155,0.7754159237236538,330584000000
113,0.10070865778583168,-1.2803200796658643,9.95138132812438,-0.08472707682715751,0.05325016937125312,0.6237413697626749,0.7751983265983229,330624000000
