,position_x,position_y,position_z,quat_x,quat_y,quat_z,quat_w,t
0,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.376
1,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.392
2,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.412
3,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.432
4,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.452
5,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.472
6,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.492
7,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.512
8,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.532
9,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.576
10,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.576
11,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.596
12,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.612
13,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.656
14,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.656
15,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.692
16,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.692
17,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.712
18,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.732
19,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.768
20,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.796
21,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.796
22,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.812
23,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.832
24,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.876
25,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.876
26,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.892
27,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.912
28,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.948
29,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.992
30,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.992
31,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2344.992
32,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2345.012
33,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2345.032
34,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2345.08
35,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2345.08
36,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2345.096
37,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2345.112
38,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2345.156
39,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2345.156
40,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2345.196
41,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2345.196
42,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2345.212
43,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2345.232
44,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2345.272
45,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2345.272
46,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2345.296
47,-0.020133235281155848,-1.2659245357374929,20.0,0.0,0.0,0.6957180342906929,0.7183149843645851,2345.312
