,position_x,position_y,position_z,quat_x,quat_y,quat_z,quat_w,t
6773,2.6774010663459324,15.002033941996693,19.998588342204293,0.0703968811011703,3.6080514760259565e-05,-0.997519055946483,0.000104178027562091,2042.996
6774,2.6693387594841997,15.002028895889627,19.998552384311385,0.070160695743655,3.873427537816277e-05,-0.997535695571331,0.00010645864465637252,2042.996
6775,2.66127779520373,15.002023840561941,19.998519125515095,0.06996323844176544,3.961239399811215e-05,-0.9975495637016154,0.00010796441920713146,2042.996
6776,2.6532184120582225,15.002018781936,19.99849011244984,0.06983961820291477,3.833760199608369e-05,-0.9975582261064792,0.000108567003379869,2042.996
6777,2.64516085791662,15.002013743469986,19.99846522351891,0.06981116940901654,3.97497905490673e-05,-0.9975602173240905,0.0001088945046578454,2043.004
6778,2.637105310112847,15.002008730122009,19.99844358528857,0.06988964352426859,4.5146452573318846e-05,-0.9975547222244469,0.00010889240304947979,2043.008
6779,2.6290518004016996,15.002003720210489,19.99842395220082,0.07007401864954801,5.2123521512954365e-05,-0.9975417873201422,0.00010836778826437587,2043.048
6780,2.6210001682855566,15.001998671391508,19.998405347935496,0.07035996398279394,5.790131227728323e-05,-0.9975216592017724,0.00010742030157670424,2043.048
6781,2.6129500991113854,15.001993576696368,19.99838717078799,0.07074120303710955,6.15822064270489e-05,-0.9974946952745589,0.00010629962019314609,2043.048
6782,2.604901000807476,15.001988461553038,19.998370013013265,0.0711977847990308,6.679966351143734e-05,-0.9974622097575744,0.00010527607865454,2043.048
6783,2.596851846114407,15.00198331961282,19.998357389006244,0.07166612191242884,7.167455924105981e-05,-0.9974286696455409,0.00010393227059807083,2043.048
6784,2.5888016592066307,15.001978145612423,19.99835094211334,0.07208808674603238,7.509653557762809e-05,-0.997398261305208,0.00010225045164863446,2043.092
6785,2.5807496955767335,15.001972937068896,19.998350369895938,0.07242406732989014,8.032804124995581e-05,-0.9973739208261042,0.00010037313068359666,2043.092
6786,2.572695536905413,15.001967705450287,19.998353895967057,0.07265517209540871,8.799528171854935e-05,-0.9973571118663331,9.815428533597662e-05,2043.092
6787,2.5646389151253763,15.001962440532091,19.998359507384897,0.07278155407494186,9.722958797914245e-05,-0.9973478965759437,9.554257936779274e-05,2043.092
6788,2.556579696489474,15.001957099705379,19.998366516115066,0.07282092152214763,0.0001081464063650439,-0.9973450221133362,9.251361527414874e-05,2043.092
6789,2.5485178434233857,15.001951659457925,19.9983748737067,0.07279426288175138,0.00011903870925490461,-0.997346967291882,8.919066133402577e-05,2043.1
6790,2.5404534504772833,15.001946115651322,19.998384436546626,0.0727234211887459,0.00013164438325748558,-0.9973521340450445,8.600090845099176e-05,2043.104
6791,2.5323867487290266,15.001940473842975,19.99839469204633,0.07262400308932276,0.00014646741976435707,-0.9973593764586794,8.314163351448894e-05,2043.144
6792,2.5243179293835576,15.001934720521437,19.99840582737808,0.07251688370650876,0.00015658933942654257,-0.9973671694204229,8.012221313508197e-05,2043.144
6793,2.5162471023928203,15.001928831892613,19.99842026328393,0.07244793932857647,0.0001607841721343524,-0.997372179441597,7.688570591693564e-05,2043.144
6794,2.508174479436629,15.001922797915942,19.998438675150446,0.07245070982491054,0.00016333486387564943,-0.9973719779911471,7.40649420499198e-05,2043.144
6795,2.5001001179465168,15.001916622245526,19.998461536285514,0.07251108759467484,0.00016653143834391478,-0.9973675898212865,7.223015800453027e-05,2043.144
6796,2.4920239054251745,15.001910308639772,19.998489221247905,0.07258235817789276,0.00017178011997663262,-0.99736240487909,7.146135103384919e-05,2043.192
6797,2.483945724668665,15.001903850741087,19.99852136101335,0.07262642631192004,0.00017824754443157578,-0.9973591957190013,7.171972638578215e-05,2043.192
6798,2.475865525520703,15.00189723798079,19.99855676668731,0.072617942204865,0.00018238820720328943,-0.9973598126483542,7.292813400653134e-05,2043.192
6799,2.4677833924672155,15.00189045752763,19.998593795267507,0.07254861324496072,0.00018338131655263945,-0.9973648577459966,7.497222094443309e-05,2043.192
6800,2.4596994560544156,15.00188349455287,19.99863260566583,0.07244405524619037,0.0001799071947083262,-0.9973724582357817,7.77534709505527e-05,2043.192
6801,2.4516139130431287,15.001876360745129,19.998673544222658,0.07233591787991142,0.00017337308461306023,-0.9973803077688916,8.124700153700729e-05,2043.192
6802,2.4435270290059696,15.001869070620266,19.998716333494123,0.07224893664043357,0.00016514854270179087,-0.9973866134253746,8.508905848945462e-05,2043.2
6803,2.435439038243338,15.001861636163094,19.998760408328263,0.07220234327051644,0.00015434900221737092,-0.9973899888666975,8.894448476120543e-05,2043.208
6804,2.427350158026796,15.001854068701983,19.998804440199493,0.07220325902966086,0.00014097158870877394,-0.9973899242058695,9.276376910128954e-05,2043.248
6805,2.419260488888463,15.001846400483496,19.998847617792073,0.07224428602318075,0.00012931273563298527,-0.9973869545488934,9.649301067035276e-05,2043.248
6806,2.411170015337631,15.001838656805553,19.99888955014525,0.07231065098647135,0.00012216442543377457,-0.9973821458428375,9.99184811896163e-05,2043.248
6807,2.4030786533323174,15.00183084636648,19.998930016714468,0.0723864406581981,0.00011763345875333907,-0.9973766483932341,0.00010301012420489588,2043.248
6808,2.394986202764867,15.001822974058168,19.998969714105066,0.07244270897387149,0.00011537292310495357,-0.9973725629950744,0.00010578398891492243,2043.248
